4786)	1.98674
4787)	1.99617
4788)	2.01722
4789)	2.00748
4790)	2.01533
4791)	1.97858
4792)	1.9836
4793)	2.05272
4794)	1.98266
4795)	2.04046
4796)	1.99837
4797)	1.99083
4798)	1.9814
4799)	1.98423
4800)	1.98329
4801)	1.99146
4802)	2.01627
4803)	2.01031
4804)	2.01188
4805)	1.96381
4806)	2.01879
4807)	2.01345
4808)	2.0125
4809)	1.99177
4810)	1.988
4811)	2.01031
4812)	1.9814
4813)	1.97355
4814)	2.00968
4815)	2.0169
4816)	1.99711
4817)	2.01313
4818)	2.01125
4819)	2.01753
4820)	2.00119
4821)	2.00308
4822)	2.00842
4823)	1.99931
4824)	1.999
4825)	2.01345
4826)	1.98894
4827)	1.99837
4828)	1.99994
4829)	2.00339
4830)	2.00402
4831)	2.00654
4832)	2.0191
4833)	1.98486
4834)	1.98737
4835)	1.98109
4836)	1.98266
4837)	2.01345
4838)	1.99271
4839)	1.98549
4840)	1.9858
4841)	1.98486
4842)	2.00214
4843)	1.97732
4844)	1.99146
4845)	1.98926
4846)	2.01439
4847)	1.98926
4848)	1.98454
4849)	2.00873
4850)	2.00811
4851)	1.99051
4852)	1.98234
4853)	2.03638
4854)	1.98643
4855)	1.98988
4856)	2.00559
4857)	2.02099
4858)	2.01596
4859)	2.01313
4860)	1.98706
4861)	1.98077
4862)	1.99585
4863)	1.99365
4864)	2.00622
4865)	1.99994
4866)	2.01596
4867)	2.00496
4868)	1.97481
4869)	1.96789
4870)	1.999
4871)	2.00151
4872)	1.9792
4873)	2.01219
4874)	1.988
4875)	2.00057
4876)	2.00905
4877)	2.0235
4878)	1.99742
4879)	2.01062
4880)	2.00402
4881)	2.00402
4882)	1.99931
4883)	1.99114
4884)	2.01408
4885)	1.98957
4886)	1.97983
4887)	2.03858
4888)	2.01031
4889)	2.02696
4890)	1.99523
4891)	1.98486
4892)	1.98203
4893)	2.02067
4894)	2.02036
4895)	2.00559
4896)	2.00842
4897)	2.00905
4898)	1.97638
4899)	1.99868
4900)	1.99365
4901)	2.00088
4902)	2.01188
4903)	1.98077
4904)	2.00873
4905)	2.00873
4906)	1.97543
4907)	2.00716
4908)	1.99554
4909)	1.97826
4910)	2.0257
4911)	1.98549
4912)	1.98926
4913)	1.99837
4914)	1.98046
4915)	1.9858
4916)	1.9924
4917)	1.9968
4918)	1.98234
4919)	2.00308
4920)	1.99617
4921)	1.98423
4922)	2.00591
4923)	1.98737
4924)	1.99428
4925)	2.00716
4926)	1.99271
4927)	2.02696
4928)	1.97795
4929)	2.02758
4930)	2.0323
4931)	1.98643
4932)	2.01627
4933)	2.00434
4934)	1.99146
4935)	2.02067
4936)	2.00182
4937)	2.01062
4938)	1.99585
4939)	1.98643
4940)	1.98486
4941)	2.00402
4942)	1.97826
4943)	1.99648
4944)	1.99994
4945)	2.02004
4946)	2.00748
4947)	2.00214
4948)	1.99554
4949)	2.01502
4950)	2.00905
4951)	1.98517
4952)	2.00622
4953)	1.98454
4954)	2.02601
4955)	1.99271
4956)	2.01376
4957)	2.00654
4958)	2.0191
4959)	1.99994
4960)	2.04204
4961)	2.01502
4962)	2.01502
4963)	1.98894
4964)	2.02319
4965)	1.96475
4966)	1.97292
4967)	1.96946
4968)	1.99805
4969)	1.99334
4970)	1.99523
4971)	1.98266
4972)	1.96821
4973)	2.00277
4974)	2.00339
4975)	1.9924
4976)	2.00936
4977)	2.00277
4978)	1.98988
4979)	1.97261
4980)	2.02821
4981)	2.00308
4982)	2.01753
4983)	2.00465
4984)	1.99554
4985)	2.02067
4986)	2.0125
4987)	2.0213
4988)	2.00245
4989)	1.96538
4990)	1.9924
4991)	1.9902
4992)	2.00088
4993)	2.01156
4994)	2.01093
4995)	1.99931
4996)	2.00622
4997)	1.99931
4998)	2.00245
4999)	2.0235
5000)	2.0257
5001)	2.02067
5002)	1.99146
5003)	1.99334
5004)	1.99365
5005)	2.01093
5006)	1.97229
5007)	1.9858
5008)	1.98706
5009)	2.02601
5010)	1.98549
5011)	2.00465
5012)	1.99397
5013)	1.99083
5014)	1.98549
5015)	2.00119
5016)	2.00339
5017)	2.00434
5018)	1.99397
5019)	1.99805
5020)	2.00528
5021)	1.99146
5022)	1.97983
5023)	2.01659
5024)	2.02915
5025)	1.98517
5026)	2.00308
5027)	2.02507
5028)	1.98863
5029)	2.00559
5030)	1.98769
5031)	2.00496
5032)	2.02067
5033)	1.98706
5034)	1.99774
5035)	1.98769
5036)	1.999
5037)	2.00214
5038)	2.00654
5039)	2.01502
5040)	1.99083
5041)	2.03261
5042)	1.98172
5043)	1.99962
5044)	2.02915
5045)	2.03041
5046)	2.02633
5047)	2.00119
5048)	2.01879
5049)	2.00559
5050)	2.01847
5051)	2.01847
5052)	1.9814
5053)	2.01502
5054)	1.99523
5055)	1.98674
5056)	1.99742
5057)	2.00559
5058)	1.99711
5059)	1.9814
5060)	2.00402
5061)	1.99837
5062)	1.99742
5063)	1.9946
5064)	1.99397
5065)	1.98172
5066)	2.00622
5067)	2.01816
5068)	2.01565
5069)	1.98831
5070)	2.00842
5071)	2.01093
5072)	1.9902
5073)	2.01502
5074)	2.00214
5075)	2.00182
5076)	2.00151
5077)	2.01565
5078)	2.00591
5079)	1.99711
5080)	2.00528
5081)	1.9924
5082)	2.00999
5083)	2.00245
5084)	2.00402
5085)	2.00528
5086)	2.00434
5087)	1.9858
5088)	1.98203
5089)	1.97386
5090)	2.00371
5091)	2.00591
5092)	1.98109
5093)	1.99365
5094)	1.99397
5095)	2.00245
5096)	1.99711
5097)	1.977
5098)	2.01156
5099)	1.97638
5100)	2.0125
5101)	1.98737
5102)	2.01659
5103)	1.98392
5104)	1.9902
5105)	1.99177
5106)	2.00716
5107)	1.99523
5108)	2.0125
5109)	1.99365
5110)	1.98329
5111)	1.98517
5112)	2.00591
5113)	1.99774
5114)	1.98769
5115)	1.97386
5116)	2.01313
5117)	2.01156
5118)	1.97952
5119)	1.98015
5120)	2.03418
5121)	2.01062
5122)	1.98643
5123)	2.0125
5124)	1.98737
5125)	2.00182
5126)	2.03544
5127)	2.00873
5128)	2.01031
5129)	1.99491
5130)	2.02696
5131)	2.00716
5132)	2.02224
5133)	1.99648
5134)	2.01156
5135)	2.02507
5136)	2.0169
5137)	2.02099
5138)	2.03512
5139)	1.99523
5140)	1.99051
5141)	1.98234
5142)	2.01093
5143)	2.00371
5144)	1.99397
5145)	1.98423
5146)	1.98611
5147)	2.00936
5148)	1.99146
5149)	2.01282
5150)	2.00088
5151)	1.99491
5152)	2.00277
5153)	1.97732
5154)	2.02507
5155)	2.01093
5156)	1.98737
5157)	1.99931
5158)	2.00936
5159)	2.01408
5160)	1.99208
5161)	2.01973
5162)	1.99334
5163)	2.01156
5164)	2.00654
5165)	2.00559
5166)	2.01219
5167)	1.98831
5168)	1.98297
5169)	2.03135
5170)	2.00025
5171)	1.99554
5172)	2.00088
5173)	2.00339
5174)	2.00214
5175)	1.9858
5176)	1.99083
5177)	1.98611
5178)	1.98957
5179)	2.01596
5180)	1.98297
5181)	1.99271
5182)	2.01093
5183)	2.0125
5184)	1.98674
5185)	1.98046
5186)	1.99365
5187)	2.00308
5188)	1.98831
5189)	1.99114
5190)	1.99334
5191)	1.99146
5192)	2.00119
5193)	1.9814
5194)	1.98894
5195)	2.02099
5196)	2.00779
5197)	1.99365
5198)	2.00371
5199)	1.99554
5200)	1.99711
5201)	2.01093
5202)	2.0191
5203)	1.99742
5204)	2.00151
5205)	2.01062
5206)	1.99428
5207)	2.00277
5208)	2.01439
5209)	1.98737
5210)	1.9858
5211)	1.98611
5212)	1.99742
5213)	2.01313
5214)	2.01753
5215)	2.01627
5216)	1.98109
5217)	2.00057
5218)	1.98737
5219)	2.02915
5220)	1.99837
5221)	1.9836
5222)	1.99994
5223)	2.01847
5224)	2.00873
5225)	2.02161
5226)	2.01282
5227)	1.98894
5228)	2.00811
5229)	1.97292
5230)	2.00371
5231)	1.98831
5232)	2.02004
5233)	1.99774
5234)	2.01439
5235)	1.99146
5236)	1.99491
5237)	1.99711
5238)	1.99994
5239)	1.98863
5240)	1.97826
5241)	1.98109
5242)	1.98611
5243)	2.00214
5244)	1.98392
5245)	2.00402
5246)	1.96821
5247)	1.9946
5248)	1.99994
5249)	1.99334
5250)	2.00025
5251)	2.00528
5252)	1.98549
5253)	1.99994
5254)	1.99083
5255)	2.00465
5256)	2.00057
5257)	1.999
5258)	2.00434
5259)	1.9968
5260)	2.01093
5261)	1.98926
5262)	2.0213
5263)	1.98643
5264)	1.9836
5265)	2.00685
5266)	1.98517
5267)	2.00779
5268)	2.01879
5269)	1.99554
5270)	1.98423
5271)	2.02004
5272)	2.00716
5273)	1.9968
5274)	2.00654
5275)	2.01847
5276)	1.99051
5277)	2.04612
5278)	2.01125
5279)	1.99774
5280)	2.00496
5281)	2.00308
5282)	1.99868
5283)	1.99774
5284)	2.01565
5285)	2.02758
5286)	1.99114
5287)	1.98643
5288)	1.99523
5289)	1.99146
5290)	2.03073
5291)	2.00434
5292)	1.9858
5293)	1.99208
5294)	2.00308
5295)	2.03073
5296)	2.00088
5297)	1.99523
5298)	2.00999
5299)	1.97763
5300)	1.99585
5301)	2.02947
5302)	1.99868
5303)	1.99397
5304)	1.99774
5305)	2.00842
5306)	1.98988
5307)	1.97669
5308)	2.01816
5309)	1.99711
5310)	2.00277
5311)	1.97606
5312)	1.99617
5313)	2.00999
5314)	1.98234
5315)	2.01847
5316)	1.99648
5317)	1.96507
5318)	1.99146
5319)	1.98737
5320)	1.99271
5321)	1.99146
5322)	2.00685
5323)	1.99994
5324)	2.00591
5325)	1.97104
5326)	1.98988
5327)	1.99523
5328)	2.00716
5329)	2.01093
5330)	2.00779
5331)	1.99648
5332)	2.00339
5333)	2.03387
5334)	1.99303
5335)	2.00088
5336)	2.01565
5337)	2.02036
5338)	1.9792
5339)	1.99365
5340)	2.02067
5341)	2.01784
5342)	1.97323
5343)	2.01408
5344)	2.02036
5345)	2.01125
5346)	1.98015
5347)	2.01125
5348)	2.00371
5349)	2.02884
5350)	1.99083
5351)	2.00748
5352)	1.9968
5353)	1.99711
5354)	2.00842
5355)	2.00591
5356)	2.00402
5357)	2.0235
5358)	2.00779
5359)	1.99994
5360)	1.99271
5361)	1.99585
5362)	2.01627
5363)	1.99837
5364)	2.03952
5365)	2.03198
5366)	2.00685
5367)	1.98077
5368)	1.98423
5369)	2.00057
5370)	1.99365
5371)	2.02381
5372)	1.97763
5373)	2.01345
5374)	1.98203
5375)	1.99397
5376)	2.02319
5377)	1.98392
5378)	2.02099
5379)	1.9792
5380)	1.99805
5381)	2.00748
5382)	1.98611
5383)	1.9968
5384)	2.01062
5385)	2.01659
5386)	1.99334
5387)	2.01659
5388)	1.98015
5389)	2.00968
5390)	2.01596
5391)	1.999
5392)	1.97261
5393)	1.99271
5394)	2.01313
5395)	2.02507
5396)	2.00371
5397)	2.01816
5398)	1.99994
5399)	2.01816
5400)	1.98266
5401)	2.00999
5402)	2.00936
5403)	2.00371
5404)	1.98203
5405)	2.00371
5406)	1.97418
5407)	1.98737
5408)	1.98486
5409)	2.0213
5410)	2.00748
5411)	1.99711
5412)	1.99523
5413)	2.00465
5414)	1.99931
5415)	2.03135
5416)	1.99994
5417)	1.9902
5418)	1.98769
5419)	2.02224
5420)	2.02193
5421)	2.00622
5422)	2.02821
5423)	2.00402
5424)	1.98706
5425)	1.999
5426)	2.0147
5427)	2.01376
5428)	2.03104
5429)	1.98831
5430)	1.99303
5431)	1.99994
5432)	2.02004
5433)	2.00748
5434)	1.98234
5435)	1.98234
5436)	2.00685
5437)	1.99083
5438)	2.00025
5439)	2.00591
5440)	2.00182
5441)	2.00528
5442)	2.01753
5443)	2.00088
5444)	1.98486
5445)	1.99994
5446)	1.99051
5447)	1.99585
5448)	1.99711
5449)	1.99868
5450)	2.00496
5451)	2.00245
5452)	2.00402
5453)	2.00685
5454)	1.97481
5455)	1.98234
5456)	1.98109
5457)	2.02538
5458)	2.01973
5459)	2.00685
5460)	1.99397
5461)	1.99962
5462)	2.01784
5463)	2.0125
5464)	2.0301
5465)	1.97261
5466)	1.9924
5467)	2.00748
5468)	2.0191
5469)	2.01502
5470)	2.01816
5471)	2.00999
5472)	1.99397
5473)	1.99051
5474)	2.03104
5475)	2.02821
5476)	1.98737
5477)	2.0191
5478)	1.99931
5479)	1.9858
5480)	1.99868
5481)	2.00999
5482)	2.00151
5483)	1.999
5484)	2.00622
5485)	2.00842
5486)	1.99711
5487)	1.97795
5488)	2.00339
5489)	1.99774
5490)	1.999
5491)	1.99805
5492)	2.0125
5493)	2.01125
5494)	2.02601
5495)	1.99585
5496)	2.00277
5497)	2.00779
5498)	2.00622
5499)	2.02507
5500)	1.98674
5501)	2.00308
5502)	1.97763
5503)	2.00842
5504)	2.02381
5505)	2.00905
5506)	1.99523
5507)	1.99083
5508)	1.99962
5509)	2.00811
5510)	1.9814
5511)	1.99303
5512)	1.98297
5513)	2.01784
5514)	1.96318
5515)	2.01596
5516)	2.00465
5517)	1.97638
5518)	1.97983
5519)	1.97072
5520)	1.99428
5521)	1.9836
5522)	2.02853
5523)	2.00873
5524)	2.00685
5525)	1.99554
5526)	2.00402
5527)	1.99805
5528)	2.00151
5529)	1.98015
5530)	1.97543
5531)	1.99585
5532)	1.98392
5533)	1.99051
5534)	2.01345
5535)	2.00591
5536)	2.01502
5537)	1.99962
5538)	1.99523
5539)	2.01879
5540)	1.977
5541)	2.02947
5542)	2.01125
5543)	2.00371
5544)	2.01376
5545)	2.00559
5546)	1.99994
5547)	1.96632
5548)	1.99303
5549)	2.00214
5550)	1.99711
5551)	2.00496
5552)	1.99177
5553)	1.99585
5554)	2.00685
5555)	2.01659
5556)	2.00779
5557)	2.01408
5558)	1.99868
5559)	2.00591
5560)	1.98203
5561)	1.99083
5562)	1.99491
5563)	1.9968
5564)	1.98486
5565)	2.01784
5566)	1.99648
5567)	1.96789
5568)	2.01188
5569)	1.977
5570)	1.99931
5571)	1.98988
5572)	1.96789
5573)	1.99365
5574)	1.95407
5575)	1.99491
5576)	1.99428
5577)	1.99994
5578)	2.0301
5579)	2.00119
5580)	2.00088
5581)	2.00277
5582)	1.97638
5583)	2.00465
5584)	2.00214
5585)	1.99837
5586)	2.03544
5587)	2.00716
5588)	1.99962
5589)	2.02067
5590)	2.00088
5591)	2.0169
5592)	1.99365
5593)	1.99051
5594)	2.00936
5595)	2.00968
5596)	1.99365
5597)	1.98957
5598)	1.99083
5599)	1.96695
5600)	2.00151
5601)	1.99491
5602)	1.98674
5603)	2.00465
5604)	1.98957
5605)	1.98863
5606)	1.98674
5607)	2.03104
5608)	1.99397
5609)	1.98172
5610)	2.00025
5611)	2.01879
5612)	1.98234
5613)	2.03481
5614)	1.99868
5615)	2.02224
5616)	2.0125
5617)	1.97826
5618)	1.99491
5619)	2.00528
5620)	1.96287
5621)	1.99146
5622)	1.97198
5623)	1.98454
5624)	2.01722
5625)	1.97983
5626)	1.99271
5627)	1.99177
5628)	2.01345
5629)	2.02884
5630)	2.01031
5631)	1.9924
5632)	2.02381
5633)	1.98172
5634)	2.00277
5635)	2.00842
5636)	2.00245
5637)	2.02696
5638)	1.98486
5639)	1.95815
5640)	2.0169
5641)	2.00308
5642)	1.99837
5643)	1.95344
5644)	1.98517
5645)	1.99397
5646)	2.01722
5647)	1.98549
5648)	2.00811
5649)	1.99177
5650)	1.99837
5651)	2.00968
5652)	2.00811
5653)	1.98674
5654)	2.02161
5655)	2.02507
5656)	2.00842
5657)	1.98234
5658)	2.01219
5659)	1.95784
5660)	1.97952
5661)	2.01156
5662)	2.00025
5663)	2.00779
5664)	1.98988
5665)	1.98737
5666)	1.9792
5667)	2.02256
5668)	2.00528
5669)	2.00779
5670)	2.00245
5671)	1.9902
5672)	1.999
5673)	2.00057
5674)	2.03418
5675)	1.99742
5676)	2.00748
5677)	2.01659
5678)	2.02099
5679)	1.97763
5680)	2.02507
5681)	1.9902
5682)	1.99491
5683)	2.01627
5684)	1.98203
5685)	2.01753
5686)	2.01942
5687)	2.00151
5688)	2.00685
5689)	1.99177
5690)	2.00151
5691)	1.9858
5692)	1.98549
5693)	1.99303
5694)	1.97952
5695)	2.02161
5696)	1.96852
5697)	2.0191
5698)	2.01188
5699)	2.00371
5700)	1.97889
5701)	2.0147
5702)	2.00151
5703)	1.98643
5704)	2.02821
5705)	2.02224
5706)	1.99805
5707)	1.98203
5708)	2.00748
5709)	1.98706
5710)	2.00057
5711)	2.01502
5712)	2.00245
5713)	1.99051
5714)	2.01753
5715)	2.00057
5716)	1.97512
5717)	1.98831
5718)	2.01093
5719)	2.00339
5720)	1.99554
5721)	2.00559
5722)	2.00842
5723)	1.98863
5724)	2.00654
5725)	2.00905
5726)	2.00434
5727)	2.00496
5728)	1.99648
5729)	1.99617
5730)	2.02067
5731)	2.00277
5732)	1.99177
5733)	2.03041
5734)	2.0301
5735)	1.99742
5736)	1.98109
5737)	1.98863
5738)	1.99805
5739)	1.98706
5740)	1.98894
5741)	2.00277
5742)	1.98894
5743)	2.00088
5744)	2.02067
5745)	1.99962
5746)	2.01031
5747)	2.00182
5748)	2.00622
5749)	2.00057
5750)	1.97732
5751)	2.01879
5752)	1.988
5753)	1.99083
5754)	1.99114
5755)	2.01062
5756)	2.00496
5757)	1.99083
5758)	1.9814
5759)	1.99208
5760)	2.00151
5761)	2.00496
5762)	2.02884
5763)	1.9924
5764)	1.999
5765)	2.00842
5766)	1.95658
5767)	2.0191
5768)	1.98926
5769)	2.0191
5770)	1.98863
5771)	1.99742
5772)	1.98894
5773)	1.98863
5774)	1.98706
5775)	2.00025
5776)	1.99491
5777)	2.00591
5778)	2.00151
5779)	1.99585
5780)	2.0125
5781)	1.98706
5782)	1.98329
5783)	2.01942
5784)	1.98109
5785)	2.00591
5786)	2.02193
5787)	1.98454
5788)	1.999
5789)	1.99523
5790)	1.9924
5791)	1.99491
5792)	1.99837
5793)	2.02067
5794)	1.99868
5795)	2.01062
5796)	2.00936
5797)	1.99146
5798)	2.00088
5799)	2.00779
5800)	2.00214
5801)	2.03827
5802)	1.9968
5803)	2.03073
5804)	2.02287
5805)	1.97386
5806)	2.01376
5807)	1.9946
5808)	1.95941
5809)	2.00465
5810)	2.02507
5811)	2.01062
5812)	2.00748
5813)	1.98769
5814)	2.00277
5815)	1.98674
5816)	2.00559
5817)	1.96381
5818)	2.00591
5819)	1.99271
5820)	1.99962
5821)	1.97606
5822)	2.01973
5823)	2.02664
5824)	2.00905
5825)	2.00779
5826)	1.9836
5827)	1.9902
5828)	2.01753
5829)	1.99774
5830)	2.01156
5831)	1.96758
5832)	2.00371
5833)	2.02036
5834)	2.01188
5835)	2.01627
5836)	1.98831
5837)	1.98611
5838)	1.99837
5839)	1.977
5840)	2.0191
5841)	2.02381
5842)	1.9814
5843)	2.02696
5844)	2.00591
5845)	2.00339
5846)	2.01502
5847)	2.01282
5848)	2.01188
5849)	1.98988
5850)	2.00214
5851)	1.98769
5852)	1.99271
5853)	2.0279
5854)	1.9924
5855)	1.999
5856)	1.9946
5857)	2.01502
5858)	2.00968
5859)	2.00088
5860)	2.02067
5861)	1.9946
5862)	2.02067
5863)	2.00277
5864)	1.98894
5865)	1.99931
5866)	1.99837
5867)	2.00057
5868)	1.9792
5869)	1.97292
5870)	1.99083
5871)	2.00057
5872)	1.9946
5873)	1.98988
5874)	2.01408
5875)	2.00371
5876)	2.02507
5877)	2.00779
5878)	2.02161
5879)	1.98203
5880)	1.98831
5881)	2.00182
5882)	2.00308
5883)	1.98674
5884)	1.99146
5885)	1.9924
5886)	2.00119
5887)	1.99994
5888)	2.01659
5889)	2.03418
5890)	2.02758
5891)	2.00559
5892)	1.97575
5893)	1.99523
5894)	2.01282
5895)	1.98015
5896)	1.98423
5897)	1.97952
5898)	1.98423
5899)	2.00277
5900)	2.01784
5901)	1.99554
5902)	2.01816
5903)	1.97198
5904)	1.98674
5905)	2.00308
5906)	2.00591
5907)	2.01125
5908)	2.02161
5909)	1.977
5910)	2.00716
5911)	1.99334
5912)	1.98988
5913)	1.99554
5914)	2.02287
5915)	1.9792
5916)	2.01345
5917)	2.02193
5918)	2.00214
5919)	1.98611
5920)	2.00999
5921)	2.00025
5922)	1.99648
5923)	1.98172
5924)	2.03387
5925)	1.97386
5926)	1.99177
5927)	1.97543
5928)	1.98549
5929)	2.00936
5930)	2.01156
5931)	2.00936
5932)	2.03764
5933)	2.01125
5934)	1.99931
5935)	1.99617
5936)	2.01753
5937)	2.02915
5938)	1.98423
5939)	1.98863
5940)	1.98674
5941)	1.99962
5942)	1.9968
5943)	2.01313
5944)	2.0213
5945)	1.99208
5946)	1.96664
5947)	2.00622
5948)	2.01942
5949)	2.00496
5950)	1.9836
5951)	2.03355
5952)	1.99774
5953)	2.01219
5954)	2.02036
5955)	2.00088
5956)	1.97512
5957)	2.00622
5958)	1.99365
5959)	2.02381
5960)	2.01219
5961)	2.00245
5962)	2.01093
5963)	1.98926
5964)	2.00873
5965)	1.97889
5966)	2.00685
5967)	2.00842
5968)	1.9814
5969)	1.97669
5970)	2.01376
5971)	1.98988
5972)	2.03984
5973)	2.00277
5974)	1.98988
5975)	1.97512
5976)	2.01125
5977)	2.00308
5978)	1.99271
5979)	2.01282
5980)	1.96444
5981)	1.98611
5982)	1.97858
5983)	1.99146
5984)	1.97826
5985)	1.98015
5986)	1.98643
5987)	2.0169
5988)	2.02287
5989)	1.96632
5990)	1.98674
5991)	1.98737
5992)	2.01816
5993)	1.99177
5994)	2.00025
5995)	1.97638
5996)	2.00591
5997)	1.99994
5998)	1.98988
5999)	1.99711
6000)	2.00528
6001)	1.96632
6002)	1.98611
6003)	1.99083
6004)	1.97795
6005)	1.99303
6006)	1.9858
6007)	1.98863
6008)	2.02319
6009)	2.00496
6010)	2.03889
6011)	1.9946
6012)	2.02099
6013)	2.00811
6014)	1.99365
6015)	2.00748
6016)	2.02381
6017)	1.97135
6018)	1.99554
6019)	1.98706
6020)	1.98988
6021)	1.98926
6022)	2.00654
6023)	2.00308
6024)	1.99585
6025)	1.98769
6026)	1.97826
6027)	2.01156
6028)	1.9968
6029)	2.01565
6030)	2.00371
6031)	1.98077
6032)	2.0235
6033)	1.98454
6034)	2.00402
6035)	2.0125
6036)	2.02319
6037)	2.00779
6038)	1.99334
6039)	1.98863
6040)	2.01627
6041)	2.02507
6042)	1.9814
6043)	2.00873
6044)	2.01627
6045)	1.99208
6046)	2.02727
6047)	2.00654
6048)	1.97072
6049)	1.99491
6050)	2.02476
6051)	2.01313
6052)	1.99051
6053)	2.00528
6054)	1.98077
6055)	2.00308
6056)	1.9968
6057)	2.01973
6058)	1.98674
6059)	1.97481
6060)	2.00779
6061)	2.00245
6062)	1.9924
6063)	1.98611
6064)	2.01816
6065)	2.00119
6066)	2.01156
6067)	1.99648
6068)	1.98486
6069)	2.02224
6070)	1.97512
6071)	1.98863
6072)	1.99365
6073)	2.01596
6074)	2.00842
6075)	2.00119
6076)	2.02256
6077)	1.97638
6078)	1.98517
6079)	2.02633
6080)	2.01879
6081)	2.02664
6082)	1.98203
6083)	2.02915
6084)	1.999
6085)	1.9836
6086)	1.98549
6087)	2.01722
6088)	2.01533
6089)	1.99648
6090)	1.98549
6091)	1.9924
6092)	2.00277
6093)	2.01565
6094)	1.98046
6095)	1.98706
6096)	1.99711
6097)	2.00025
6098)	2.02004
6099)	1.98611
6100)	1.97763
6101)	1.99742
6102)	2.01533
6103)	1.9792
6104)	2.01847
6105)	1.97166
6106)	2.00654
6107)	2.01408
6108)	2.00088
6109)	2.00873
6110)	2.00308
6111)	1.96161
6112)	2.00308
6113)	1.98517
6114)	2.00496
6115)	1.99428
6116)	1.99554
6117)	1.99177
6118)	1.9836
6119)	1.98611
6120)	1.99051
6121)	1.99994
6122)	2.03669
6123)	2.01502
6124)	2.03324
6125)	1.97983
6126)	2.01125
6127)	2.03481
6128)	1.9902
6129)	2.00277
6130)	1.98329
6131)	1.98988
6132)	1.98643
6133)	1.9814
6134)	2.01973
6135)	1.99774
6136)	2.01156
6137)	1.99868
6138)	2.01188
6139)	2.00968
6140)	1.98517
6141)	1.9968
6142)	1.99711
6143)	1.99365
6144)	2.00277
6145)	1.9902
6146)	2.00308
6147)	1.98015
6148)	2.00685
6149)	2.00779
6150)	2.03764
6151)	1.97889
6152)	2.00496
6153)	2.01439
6154)	1.99931
6155)	1.98706
6156)	1.9814
6157)	1.97512
6158)	2.02444
6159)	1.99711
6160)	2.01784
6161)	2.00245
6162)	1.97952
6163)	2.01313
6164)	2.00811
6165)	2.00811
6166)	1.99648
6167)	2.03292
6168)	1.95627
6169)	1.99962
6170)	2.00622
6171)	1.96789
6172)	1.98957
6173)	1.97638
6174)	1.98203
6175)	2.04015
6176)	2.01282
6177)	2.0147
6178)	2.0125
6179)	1.99837
6180)	2.01345
6181)	1.99208
6182)	1.99774
6183)	1.999
6184)	2.00465
6185)	2.00151
6186)	2.01753
6187)	2.02821
6188)	2.00873
6189)	1.99868
6190)	1.97826
6191)	2.00088
6192)	1.99962
6193)	2.00465
6194)	2.01753
6195)	2.00999
6196)	1.98454
6197)	1.99428
6198)	1.97543
6199)	2.03167
6200)	1.99491
6201)	2.00716
6202)	2.00119
6203)	2.00277
6204)	1.97889
6205)	1.9902
6206)	1.99177
6207)	1.99051
6208)	1.98957
6209)	2.00088
6210)	2.00057
6211)	1.98549
6212)	1.98203
6213)	2.00622
6214)	1.99774
6215)	1.99114
6216)	1.9814
6217)	1.9814
6218)	2.0279
6219)	2.00905
6220)	1.9858
6221)	1.97889
6222)	2.01596
6223)	1.99837
6224)	1.99837
6225)	1.98863
6226)	1.99146
6227)	1.97575
6228)	1.99585
6229)	2.00968
6230)	1.96978
6231)	1.98266
6232)	2.01973
6233)	1.98203
6234)	2.00308
6235)	1.97826
6236)	2.01093
6237)	1.97166
6238)	2.0235
6239)	1.99491
6240)	1.99742
6241)	2.00591
6242)	2.01219
6243)	1.99303
6244)	2.00465
6245)	2.03135
6246)	1.99051
6247)	1.99774
6248)	1.99523
6249)	2.00151
6250)	1.98517
6251)	1.98015
6252)	1.99303
6253)	1.97606
6254)	2.02099
6255)	1.99617
6256)	1.98926
6257)	2.00716
6258)	1.99271
6259)	2.00182
6260)	2.02036
6261)	1.99962
6262)	2.00182
6263)	1.97543
6264)	2.00151
6265)	1.9946
6266)	2.00559
6267)	1.95564
6268)	1.99114
6269)	2.01376
6270)	1.98831
6271)	2.00025
6272)	1.99805
6273)	1.99271
6274)	2.00905
6275)	2.00025
6276)	1.99365
6277)	1.98926
6278)	2.00119
6279)	2.00873
6280)	1.98549
6281)	2.01722
6282)	1.98077
6283)	1.97763
6284)	1.98172
6285)	1.99962
6286)	2.0279
6287)	2.00842
6288)	2.01973
6289)	1.99114
6290)	2.02319
6291)	2.0147
6292)	1.98423
6293)	1.98643
6294)	2.01973
6295)	1.98454
6296)	1.99177
6297)	1.99617
6298)	2.00528
6299)	2.00905
6300)	1.98172
6301)	2.01942
6302)	2.00654
6303)	1.99365
6304)	2.00559
6305)	2.01533
6306)	1.98266
6307)	2.02476
6308)	2.00402
6309)	2.00622
6310)	2.00496
6311)	2.0125
6312)	2.02978
6313)	2.03135
6314)	2.02319
6315)	1.99711
6316)	2.00905
6317)	1.97732
6318)	2.02036
6319)	1.99303
6320)	2.02381
6321)	2.00748
6322)	2.01879
6323)	2.00559
6324)	2.01816
6325)	2.00277
6326)	1.95344
6327)	2.00716
6328)	2.00905
6329)	1.97983
6330)	2.02758
6331)	2.00308
6332)	1.999
6333)	2.00905
6334)	1.97166
6335)	1.98203
6336)	1.9946
6337)	1.98203
6338)	1.97135
6339)	2.01188
6340)	1.98234
6341)	2.00025
6342)	2.03198
6343)	2.00245
