7897)	1.97292
7898)	1.98486
7899)	2.0125
7900)	2.0213
7901)	1.99177
7902)	1.96412
7903)	2.00936
7904)	2.0169
7905)	1.97858
7906)	2.01439
7907)	1.98297
7908)	2.00182
7909)	1.96098
7910)	2.01062
7911)	2.04266
7912)	1.97983
7913)	1.98297
7914)	1.99931
7915)	2.00434
7916)	1.988
7917)	2.02381
7918)	1.98046
7919)	2.01376
7920)	1.9924
7921)	1.97732
7922)	1.97292
7923)	1.96664
7924)	1.99868
7925)	1.96601
7926)	2.00119
7927)	1.98423
7928)	2.02381
7929)	1.96161
7930)	2.0345
7931)	1.98549
7932)	2.01565
7933)	2.0169
7934)	1.98674
7935)	2.00496
7936)	2.09921
7937)	2.01753
7938)	1.99931
7939)	1.98674
7940)	1.99114
7941)	1.99365
7942)	2.00622
7943)	1.97795
7944)	1.99491
7945)	2.03324
7946)	1.97732
7947)	1.988
7948)	1.99805
7949)	2.00748
7950)	2.03827
7951)	1.99868
7952)	2.00622
7953)	2.00748
7954)	2.03387
7955)	1.98611
7956)	1.99931
7957)	2.01627
7958)	1.98486
7959)	2.0169
7960)	1.98988
7961)	2.02444
7962)	1.96601
7963)	2.02821
7964)	2.02947
7965)	1.95658
7966)	2.01313
7967)	2.00873
7968)	2.00685
7969)	2.01502
7970)	1.96161
7971)	2.00999
7972)	2.01188
7973)	1.98297
7974)	1.97041
7975)	1.98926
7976)	1.97543
7977)	2.00622
7978)	1.98863
7979)	1.95973
7980)	1.9591
7981)	2.04706
7982)	1.98926
7983)	1.99114
7984)	2.00182
7985)	2.0169
7986)	2.0345
7987)	2.01125
7988)	1.99617
7989)	1.98486
7990)	1.96538
7991)	1.97166
7992)	1.99805
7993)	1.97858
7994)	1.98234
7995)	2.00434
7996)	2.02821
7997)	2.00685
7998)	1.99114
7999)	2.04266
8000)	1.96978
8001)	1.95533
8002)	1.97104
8003)	1.98737
8004)	1.99994
8005)	2.02947
8006)	2.00371
8007)	1.99617
8008)	2.00057
8009)	2.00496
8010)	1.9924
8011)	1.99742
8012)	2.04141
8013)	2.01125
8014)	1.99491
8015)	2.01627
8016)	2.00182
8017)	2.01062
8018)	2.02758
8019)	2.00873
8020)	2.00873
8021)	1.99177
8022)	2.01942
8023)	2.02947
8024)	1.98988
8025)	2.02193
8026)	2.02256
8027)	1.98549
8028)	1.98046
8029)	2.02821
8030)	1.98737
8031)	2.03701
8032)	1.98737
8033)	2.00371
8034)	2.00936
8035)	2.00308
8036)	2.00936
8037)	2.02381
8038)	1.98046
8039)	2.01188
8040)	1.98674
8041)	1.99365
8042)	1.99177
8043)	1.99051
8044)	1.96727
8045)	1.99742
8046)	1.95219
8047)	2.01062
8048)	2.00936
8049)	2.01376
8050)	1.96098
8051)	2.00936
8052)	1.98737
8053)	2.01125
8054)	2.02193
8055)	1.97166
8056)	1.99805
8057)	1.97543
8058)	2.0125
8059)	2.0169
8060)	2.02067
8061)	1.99554
8062)	2.02004
8063)	2.00936
8064)	2.00182
8065)	1.97229
8066)	1.99742
8067)	1.98423
8068)	2.03952
8069)	1.98234
8070)	1.9792
8071)	2.03512
8072)	1.99051
8073)	2.00811
8074)	1.97355
8075)	1.98863
8076)	1.95093
8077)	1.95156
8078)	1.98926
8079)	1.96727
8080)	1.98988
8081)	1.9924
8082)	1.97606
8083)	1.99617
8084)	2.03261
8085)	2.00434
8086)	2.06026
8087)	2.02256
8088)	1.96789
8089)	2.01376
8090)	1.99428
8091)	1.98486
8092)	1.9836
8093)	2.00371
8094)	2.04329
8095)	1.99805
8096)	1.96789
8097)	2.00245
8098)	1.9924
8099)	1.99868
8100)	1.98297
8101)	2.00811
8102)	2.02633
8103)	1.9836
8104)	2.01627
8105)	1.98988
8106)	2.02381
8107)	1.95847
8108)	2.01376
8109)	1.99491
8110)	1.99868
8111)	2.00873
8112)	1.97606
8113)	1.97292
8114)	2.01753
8115)	2.01502
8116)	1.97355
8117)	1.9547
8118)	2.0257
8119)	2.04204
8120)	2.00873
8121)	1.98172
8122)	1.99428
8123)	1.98486
8124)	2.00811
8125)	2.00057
8126)	2.05711
8127)	2.03701
8128)	2.01942
8129)	2.00496
8130)	2.00936
8131)	1.97795
8132)	1.98549
8133)	2.01816
8134)	1.98863
8135)	2.00685
8136)	2.00119
8137)	2.03575
8138)	2.02821
8139)	1.97983
8140)	2.0301
8141)	2.00308
8142)	2.00434
8143)	2.01753
8144)	2.01125
8145)	1.99365
8146)	1.99177
8147)	2.02004
8148)	1.97418
8149)	2.02696
8150)	2.00748
8151)	1.98737
8152)	2.01439
8153)	2.02004
8154)	1.96727
8155)	2.02381
8156)	1.97229
8157)	1.93648
8158)	1.98423
8159)	2.00999
8160)	1.97104
8161)	1.98423
8162)	2.00308
8163)	1.99994
8164)	1.97795
8165)	2.03324
8166)	1.98109
8167)	2.01565
8168)	2.01313
8169)	2.02381
8170)	1.97104
8171)	2.01879
8172)	1.98109
8173)	1.97606
8174)	2.02758
8175)	2.00057
8176)	2.02193
8177)	2.00936
8178)	1.9924
8179)	1.99742
8180)	1.96789
8181)	1.99742
8182)	2.00182
8183)	2.03889
8184)	1.99428
8185)	1.98234
8186)	2.02381
8187)	2.02884
8188)	2.04015
8189)	2.0213
8190)	2.03073
8191)	1.99177
8192)	1.98737
8193)	1.97418
8194)	1.99177
8195)	2.02381
8196)	1.98988
8197)	2.00308
8198)	1.98486
8199)	1.97669
8200)	2.01062
8201)	1.97732
8202)	2.00308
8203)	2.0125
8204)	1.98737
8205)	2.01879
8206)	2.03198
8207)	2.02319
8208)	2.01125
8209)	2.00496
8210)	2.01942
8211)	1.96475
8212)	1.98926
8213)	2.02884
8214)	1.96224
8215)	1.98549
8216)	2.04455
8217)	1.99303
8218)	1.98423
8219)	2.02004
8220)	2.02193
8221)	2.02193
8222)	2.00936
8223)	1.97983
8224)	1.99491
8225)	2.02193
8226)	1.988
8227)	1.98486
8228)	1.98046
8229)	2.00811
8230)	1.99114
8231)	2.00182
8232)	2.00622
8233)	2.01942
8234)	2.00496
8235)	2.00999
8236)	2.04392
8237)	2.00434
8238)	2.02193
8239)	2.00496
8240)	1.9924
8241)	2.02821
8242)	2.01879
8243)	1.98988
8244)	2.01753
8245)	2.00622
8246)	2.02507
8247)	1.99114
8248)	1.99303
8249)	2.02696
8250)	2.02758
8251)	2.0213
8252)	1.96161
8253)	2.00434
8254)	2.00999
8255)	2.00811
8256)	2.0125
8257)	1.98926
8258)	2.00559
8259)	2.05146
8260)	1.99868
8261)	2.00245
8262)	1.9968
8263)	1.99303
8264)	2.00245
8265)	1.99051
8266)	2.0125
8267)	2.00559
8268)	2.01313
8269)	1.97983
8270)	2.01188
8271)	1.98611
8272)	2.02758
8273)	2.00182
8274)	1.99617
8275)	1.98863
8276)	1.97543
8277)	2.00999
8278)	2.00434
8279)	2.00057
8280)	1.9547
8281)	1.96664
8282)	2.02004
8283)	1.97669
8284)	1.99805
8285)	2.00119
8286)	1.99742
8287)	1.97166
8288)	2.00811
8289)	2.01376
8290)	1.99931
8291)	2.01816
8292)	1.97983
8293)	2.03324
8294)	2.01502
8295)	2.02067
8296)	2.01627
8297)	2.01313
8298)	2.02884
8299)	1.98988
8300)	1.99931
8301)	2.00057
8302)	1.96852
8303)	2.00748
8304)	1.97418
8305)	1.99177
8306)	2.03387
8307)	1.9968
8308)	1.96915
8309)	2.00371
8310)	1.9968
8311)	1.96601
8312)	1.98234
8313)	1.98549
8314)	1.96475
8315)	1.96915
8316)	1.98674
8317)	1.99114
8318)	1.96412
8319)	2.02507
8320)	2.05334
8321)	2.02067
8322)	1.99805
8323)	2.03073
8324)	2.03324
8325)	2.01502
8326)	1.988
8327)	1.98863
8328)	2.01753
8329)	1.96664
8330)	1.98234
8331)	1.96978
8332)	1.99805
8333)	2.00748
8334)	1.96664
8335)	2.02193
8336)	2.01565
8337)	1.99303
8338)	2.00245
8339)	2.02067
8340)	2.02821
8341)	1.99617
8342)	2.00685
8343)	2.00936
8344)	1.96475
8345)	2.0213
8346)	2.00308
8347)	2.02507
8348)	1.98988
8349)	2.01439
8350)	2.00371
8351)	1.99742
8352)	1.98611
8353)	1.98486
8354)	1.99428
8355)	2.01188
8356)	1.99365
8357)	1.98486
8358)	1.96852
8359)	2.00559
8360)	2.04455
8361)	2.0169
8362)	2.01062
8363)	2.00622
8364)	2.02193
8365)	1.98926
8366)	2.00496
8367)	1.99805
8368)	1.97858
8369)	2.01942
8370)	1.95847
8371)	2.00748
8372)	2.01439
8373)	1.99365
8374)	1.99617
8375)	2.03638
8376)	1.99805
8377)	2.0257
8378)	1.99177
8379)	2.00936
8380)	2.00245
8381)	1.98988
8382)	2.03952
8383)	2.03198
8384)	2.00748
8385)	1.99554
8386)	2.04832
8387)	1.9591
8388)	1.98926
8389)	2.00685
8390)	2.01753
8391)	2.02507
8392)	2.04392
8393)	2.01376
8394)	1.98234
8395)	2.00936
8396)	2.0125
8397)	2.00371
8398)	2.00245
8399)	1.99994
8400)	1.99805
8401)	1.99428
8402)	1.9968
8403)	2.00622
8404)	1.98611
8405)	1.96852
8406)	2.00119
8407)	2.01627
8408)	1.97795
8409)	1.97166
8410)	2.01565
8411)	2.01816
8412)	2.01188
8413)	1.99868
8414)	2.02758
8415)	2.03952
8416)	2.02696
8417)	1.988
8418)	1.99491
8419)	2.02067
8420)	1.97606
8421)	2.03261
8422)	1.95596
8423)	2.00936
8424)	2.00936
8425)	1.98674
8426)	1.96915
8427)	2.02319
8428)	2.0125
8429)	1.97858
8430)	2.00999
8431)	2.00119
8432)	1.95156
8433)	1.9968
8434)	2.00057
8435)	1.98046
8436)	2.01816
8437)	2.01439
8438)	1.98611
8439)	2.01942
8440)	1.98988
8441)	1.97858
8442)	1.99303
8443)	1.97166
8444)	1.96727
8445)	2.02193
8446)	2.02193
8447)	1.98611
8448)	2.04204
8449)	1.96789
8450)	1.98549
8451)	2.02067
8452)	2.01188
8453)	1.988
8454)	1.99491
8455)	1.988
8456)	2.03512
8457)	2.06214
8458)	2.00873
8459)	1.97669
8460)	1.99051
8461)	1.95658
8462)	2.00748
8463)	2.00245
8464)	1.99051
8465)	1.9792
8466)	1.98863
8467)	2.01565
8468)	1.97795
8469)	1.98988
8470)	2.01942
8471)	2.00434
8472)	2.01439
8473)	1.98988
8474)	2.0125
8475)	1.99805
8476)	1.99868
8477)	1.97732
8478)	1.99365
8479)	1.98737
8480)	2.01502
8481)	2.02444
8482)	2.00245
8483)	1.9924
8484)	1.97292
8485)	2.00434
8486)	2.00811
8487)	2.02256
8488)	2.02696
8489)	1.9968
8490)	2.03261
8491)	2.01062
8492)	1.98486
8493)	1.97229
8494)	2.00434
8495)	1.98172
8496)	1.99114
8497)	1.99177
8498)	2.01188
8499)	1.97292
8500)	2.00685
8501)	1.96852
8502)	2.0125
8503)	1.99114
8504)	1.98988
8505)	2.01816
8506)	1.99177
8507)	2.00057
8508)	1.98988
8509)	1.97481
8510)	2.04015
8511)	2.01062
8512)	1.97606
8513)	1.93019
8514)	2.02884
8515)	2.01565
8516)	2.00371
8517)	2.00811
8518)	1.98674
8519)	1.94653
8520)	2.02381
8521)	2.00245
8522)	1.97732
8523)	2.01188
8524)	2.04015
8525)	1.98674
8526)	2.04706
8527)	2.0213
8528)	1.98926
8529)	2.00873
8530)	1.99742
8531)	2.00245
8532)	2.00182
8533)	2.01313
8534)	1.99994
8535)	1.9836
8536)	1.99114
8537)	1.98486
8538)	2.00119
8539)	1.98988
8540)	2.01188
8541)	2.01565
8542)	2.0169
8543)	2.00873
8544)	1.97732
8545)	2.02507
8546)	2.02884
8547)	2.00245
8548)	2.01502
8549)	2.02821
8550)	2.00434
8551)	2.00182
8552)	1.99868
8553)	1.99365
8554)	1.98423
8555)	2.00119
8556)	1.98926
8557)	1.9968
8558)	1.98863
8559)	1.96978
8560)	2.01062
8561)	2.01188
8562)	2.0125
8563)	1.96852
8564)	2.01816
8565)	1.9635
8566)	1.98674
8567)	2.04141
8568)	2.01188
8569)	2.00559
8570)	1.99742
8571)	2.01942
8572)	1.97229
8573)	2.01439
8574)	2.02256
8575)	1.99742
8576)	2.02507
8577)	1.99051
8578)	1.96475
8579)	2.01502
8580)	2.00622
8581)	2.01627
8582)	1.99994
8583)	1.94967
8584)	2.01188
8585)	2.00245
8586)	1.98423
8587)	2.00685
8588)	1.9591
8589)	1.94339
8590)	1.9924
8591)	1.98046
8592)	1.97543
8593)	2.00182
8594)	1.9836
8595)	1.9503
8596)	1.97418
8597)	2.00119
8598)	1.94527
8599)	1.98549
8600)	2.0169
8601)	2.00559
8602)	1.98172
8603)	2.00559
8604)	1.99617
8605)	1.94779
8606)	1.95973
8607)	2.00559
8608)	1.99114
8609)	2.03827
8610)	2.03135
8611)	2.00622
8612)	1.99365
8613)	2.01502
8614)	1.99051
8615)	1.98109
8616)	1.98423
8617)	2.0125
8618)	1.9968
8619)	2.01439
8620)	1.97732
8621)	2.02947
8622)	2.01062
8623)	1.99554
8624)	2.03827
8625)	2.03512
8626)	2.02507
8627)	1.99428
8628)	2.00371
8629)	2.02319
8630)	2.03073
8631)	1.97858
8632)	1.97543
8633)	1.9836
8634)	1.97795
8635)	1.97355
8636)	1.99868
8637)	2.00748
8638)	2.00559
8639)	2.02256
8640)	2.00999
8641)	2.00811
8642)	2.00873
8643)	1.9591
8644)	1.96412
8645)	1.99051
8646)	1.9836
8647)	1.98486
8648)	1.98046
8649)	1.95658
8650)	2.03512
8651)	1.97166
8652)	1.9836
8653)	1.99365
8654)	1.99805
8655)	1.99994
8656)	1.98549
8657)	1.97229
8658)	2.03827
8659)	1.97795
8660)	2.04204
8661)	1.97858
8662)	1.95784
8663)	1.95973
8664)	1.98737
8665)	2.04266
8666)	1.97983
8667)	2.01879
8668)	2.01125
8669)	2.00371
8670)	2.00308
8671)	2.01439
8672)	2.00999
8673)	2.00119
8674)	2.03261
8675)	1.95156
8676)	1.95219
8677)	1.97418
8678)	1.98926
8679)	1.99805
8680)	1.97481
8681)	2.05083
8682)	2.00622
8683)	2.00622
8684)	1.99365
8685)	2.00622
8686)	1.97795
8687)	1.98172
8688)	2.02696
8689)	1.98046
8690)	2.05334
8691)	2.0125
8692)	1.99365
8693)	1.99114
8694)	2.01313
8695)	1.98486
8696)	2.00622
8697)	1.99868
8698)	1.96224
8699)	1.99491
8700)	1.98486
8701)	1.98549
8702)	2.06403
8703)	2.03952
8704)	2.02821
8705)	1.9836
8706)	2.01188
8707)	1.95973
8708)	1.97104
8709)	2.02633
8710)	2.01565
8711)	2.02319
8712)	2.03198
8713)	1.99868
8714)	2.03073
8715)	1.97606
8716)	1.99365
8717)	2.00245
8718)	2.01439
8719)	2.02821
8720)	2.01565
8721)	1.98926
8722)	1.98611
8723)	2.03261
8724)	2.01627
8725)	2.01879
8726)	1.94088
8727)	1.99554
8728)	1.98234
8729)	2.00119
8730)	2.00496
8731)	2.03261
8732)	2.00496
8733)	2.00119
8734)	2.01439
8735)	1.988
8736)	2.02444
8737)	2.00559
8738)	2.01627
8739)	2.04078
8740)	1.98674
8741)	2.03701
8742)	2.00182
8743)	2.01376
8744)	1.98611
8745)	2.00245
8746)	1.99177
8747)	2.00119
8748)	1.98234
8749)	1.98297
8750)	1.9968
8751)	2.04581
8752)	2.0125
8753)	2.01439
8754)	1.97041
8755)	1.97166
8756)	2.00999
8757)	2.04266
8758)	1.96224
8759)	1.9792
8760)	2.02696
8761)	1.97041
8762)	1.98486
8763)	2.00434
8764)	2.03135
8765)	1.9968
8766)	1.98234
8767)	2.02507
8768)	1.98674
8769)	1.97795
8770)	2.00245
8771)	2.00182
8772)	1.96727
8773)	2.04015
8774)	2.00748
8775)	1.99617
8776)	1.97166
8777)	1.98423
8778)	1.97669
8779)	1.99931
8780)	2.00182
8781)	1.99428
8782)	2.03073
8783)	2.03324
8784)	2.00873
8785)	2.01942
8786)	2.00936
8787)	2.01753
8788)	1.99994
8789)	2.01439
8790)	1.98863
8791)	2.01439
8792)	1.96287
8793)	1.99617
8794)	1.97292
8795)	1.98988
8796)	1.99177
8797)	1.98988
8798)	2.0125
8799)	1.97983
8800)	1.97104
8801)	2.03575
8802)	2.00685
8803)	2.03135
8804)	1.9924
8805)	2.06088
8806)	2.01062
8807)	1.98486
8808)	1.99365
8809)	2.02319
8810)	2.00559
8811)	2.04643
8812)	2.01502
8813)	1.98863
8814)	2.01753
8815)	1.9968
8816)	2.01565
8817)	1.95596
8818)	1.99554
8819)	1.9591
8820)	2.01627
8821)	2.03073
8822)	1.99428
8823)	1.99051
8824)	2.00182
8825)	1.98486
8826)	1.99428
8827)	1.98297
8828)	2.01188
8829)	1.99868
8830)	1.988
8831)	1.97543
8832)	1.99805
8833)	1.99303
8834)	2.00622
8835)	1.98674
8836)	1.97732
8837)	2.00371
8838)	1.98926
8839)	2.00999
8840)	1.96915
8841)	2.02633
8842)	2.01879
8843)	1.97732
8844)	2.02444
8845)	1.99805
8846)	2.00811
8847)	2.0125
8848)	2.01942
8849)	2.02444
8850)	1.97858
8851)	2.0125
8852)	1.97732
8853)	1.95281
8854)	2.02633
8855)	1.99491
8856)	1.97292
8857)	2.00057
8858)	2.00245
8859)	1.96035
8860)	1.99303
8861)	1.97481
8862)	1.97041
8863)	2.02193
8864)	2.00057
8865)	1.99868
8866)	1.9459
8867)	2.00119
8868)	1.9792
8869)	1.97858
8870)	2.00057
8871)	2.08288
8872)	1.9968
8873)	2.00748
8874)	2.00559
8875)	2.02067
8876)	2.00308
8877)	1.99868
8878)	1.97606
8879)	2.02319
8880)	2.01816
8881)	1.97795
8882)	1.98926
8883)	1.95093
8884)	2.01188
8885)	1.9836
8886)	1.988
8887)	1.99428
8888)	1.99931
8889)	2.0125
8890)	1.97669
8891)	2.01816
8892)	1.99491
8893)	1.98988
8894)	2.02633
8895)	1.98988
8896)	1.99428
8897)	1.95596
8898)	2.01502
8899)	1.98988
8900)	2.00873
8901)	2.01376
8902)	1.9924
8903)	2.01313
8904)	1.98926
8905)	2.02947
8906)	1.99428
8907)	1.99805
8908)	1.9836
8909)	1.99114
8910)	1.99365
8911)	1.97543
8912)	1.95973
8913)	2.00936
8914)	1.99303
8915)	2.0169
8916)	2.01313
8917)	2.01439
8918)	2.00119
8919)	1.98423
8920)	1.99742
8921)	2.00057
8922)	2.01125
8923)	1.99994
8924)	2.0169
8925)	2.01502
8926)	2.01816
8927)	2.00873
8928)	2.01816
8929)	2.01753
8930)	2.01565
8931)	1.9792
8932)	1.99365
8933)	2.02067
8934)	1.96978
8935)	2.02758
8936)	1.99554
8937)	1.96915
8938)	2.04266
8939)	1.99177
8940)	1.99742
8941)	2.00811
8942)	1.97983
8943)	2.01313
8944)	1.98423
8945)	1.99051
8946)	2.03889
8947)	1.9968
8948)	2.03324
8949)	1.97292
8950)	2.00748
8951)	1.9547
8952)	1.99805
8953)	2.01942
8954)	2.02193
8955)	2.02884
8956)	1.99868
8957)	2.00119
8958)	1.9792
8959)	1.97983
8960)	1.98737
8961)	2.01188
8962)	1.99491
8963)	2.02758
8964)	2.00308
8965)	1.99742
8966)	1.98674
8967)	2.02821
8968)	1.96789
8969)	1.99365
8970)	1.96727
8971)	1.99428
8972)	1.96412
8973)	2.00622
8974)	2.00936
8975)	2.00057
8976)	1.99051
8977)	1.98172
8978)	2.02696
8979)	2.02444
8980)	2.0301
8981)	2.00748
8982)	2.01313
8983)	1.98046
8984)	2.03764
8985)	1.98486
8986)	2.00119
8987)	1.9792
8988)	1.97166
8989)	2.00496
8990)	2.00434
8991)	2.03135
8992)	2.03198
8993)	2.0125
8994)	1.96727
8995)	2.00936
8996)	1.97795
8997)	2.02381
8998)	1.97606
8999)	1.97732
9000)	2.02319
9001)	1.94276
9002)	2.02319
9003)	1.97795
9004)	2.01816
9005)	1.99428
9006)	2.03575
9007)	1.98737
9008)	2.01062
9009)	1.99868
9010)	1.98172
9011)	2.04015
9012)	2.02256
9013)	1.99114
9014)	2.02507
9015)	1.99114
9016)	1.97104
9017)	2.01125
9018)	2.01188
9019)	1.97606
9020)	2.0301
9021)	1.9792
9022)	1.99742
9023)	2.01753
9024)	2.02758
9025)	2.0301
9026)	1.96852
9027)	2.02193
9028)	1.97606
9029)	2.01062
9030)	1.97669
9031)	2.01376
9032)	1.96978
9033)	1.96412
9034)	1.95658
9035)	1.99554
9036)	1.96978
9037)	1.9547
9038)	1.99805
9039)	1.97166
9040)	2.00496
9041)	2.03324
9042)	2.01313
9043)	2.02004
9044)	2.00873
9045)	2.02821
9046)	2.0125
9047)	2.00496
9048)	2.01125
9049)	2.0213
9050)	2.01627
9051)	2.02381
9052)	2.00811
9053)	2.01816
9054)	1.97355
9055)	2.00873
9056)	1.97041
9057)	2.00434
9058)	1.96287
9059)	1.99303
9060)	1.94842
9061)	1.97418
9062)	2.01753
9063)	2.00308
9064)	1.98234
9065)	2.04141
9066)	2.01062
9067)	2.00434
9068)	1.99868
9069)	2.00748
9070)	2.00245
9071)	1.97481
9072)	2.00119
9073)	2.02067
9074)	2.00308
9075)	1.9836
9076)	1.99994
9077)	1.99365
9078)	1.97166
9079)	1.98172
9080)	2.01313
9081)	2.01439
9082)	2.00119
9083)	2.02067
9084)	2.01062
9085)	1.99428
9086)	2.02696
9087)	2.02444
9088)	1.96475
9089)	1.99742
9090)	1.99177
9091)	2.01188
9092)	2.03324
9093)	2.00748
9094)	2.0257
9095)	2.02947
9096)	1.99742
9097)	2.01439
9098)	2.00182
9099)	2.00999
9100)	1.98674
9101)	2.00182
9102)	2.00685
9103)	1.96098
9104)	2.00371
9105)	2.00873
9106)	2.05146
9107)	2.03073
9108)	2.01439
9109)	1.97418
9110)	1.9968
9111)	2.01062
9112)	1.98234
9113)	2.00873
9114)	2.01879
9115)	1.97355
9116)	2.03135
9117)	2.03073
9118)	1.98423
9119)	2.02444
9120)	2.01627
9121)	1.96978
9122)	1.98926
9123)	2.02507
9124)	1.98423
9125)	1.97104
9126)	2.00559
9127)	2.01439
9128)	2.0257
9129)	1.99051
9130)	1.99365
9131)	2.00999
9132)	2.01376
9133)	1.96161
9134)	1.96224
9135)	2.02884
9136)	2.01753
9137)	1.98109
9138)	2.0301
9139)	1.99114
9140)	2.01062
9141)	1.98172
9142)	2.02884
9143)	2.00057
9144)	2.03261
9145)	2.02193
9146)	2.00622
9147)	1.99868
9148)	2.01753
9149)	2.00936
9150)	2.01062
9151)	1.98109
9152)	2.01062
9153)	2.02319
9154)	2.0257
9155)	2.01188
9156)	1.97104
9157)	2.01062
9158)	1.98611
9159)	2.00371
9160)	1.97166
9161)	1.9792
9162)	2.02758
9163)	1.96852
9164)	2.03135
9165)	2.02884
9166)	1.96727
9167)	2.0213
9168)	2.0301
9169)	2.02444
9170)	2.03198
9171)	2.0125
9172)	1.9836
9173)	1.98737
9174)	2.00182
9175)	1.97355
9176)	2.01125
9177)	1.99994
9178)	2.02884
9179)	2.00057
9180)	1.97983
9181)	1.95344
9182)	1.96978
9183)	2.03827
9184)	2.03701
9185)	2.0213
9186)	1.988
9187)	1.97418
9188)	2.0213
9189)	2.00182
9190)	2.01062
9191)	1.98046
9192)	1.988
9193)	2.0213
9194)	1.9792
9195)	1.99868
9196)	1.99051
9197)	2.04141
9198)	2.02947
9199)	1.98988
9200)	1.98737
9201)	1.98172
9202)	2.01565
9203)	1.99365
9204)	1.99805
9205)	2.00182
9206)	2.00685
9207)	2.02319
9208)	2.01502
9209)	2.0213
9210)	1.99554
9211)	1.99931
9212)	2.00245
9213)	1.97292
9214)	2.01942
9215)	1.99931
9216)	2.01062
9217)	1.98234
9218)	1.97669
9219)	1.99994
9220)	1.99617
9221)	1.99051
9222)	2.01502
9223)	2.03575
9224)	1.99114
9225)	1.98674
9226)	2.00811
9227)	1.99931
9228)	1.99868
9229)	2.00559
9230)	1.99742
9231)	2.01816
9232)	2.00496
9233)	2.01188
9234)	2.05523
9235)	2.02004
9236)	1.96727
9237)	2.01565
9238)	2.00371
9239)	1.97732
9240)	1.99931
9241)	1.97481
9242)	2.0502
9243)	2.02193
9244)	2.01439
9245)	2.00559
9246)	1.99303
9247)	2.02444
9248)	1.98297
9249)	1.9924
9250)	1.97606
9251)	2.03638
9252)	2.03387
9253)	2.0257
9254)	1.99805
9255)	1.97669
9256)	1.99994
9257)	1.99491
9258)	1.99177
9259)	1.98549
9260)	2.00057
9261)	2.02319
9262)	2.00245
9263)	1.95407
9264)	1.97292
9265)	1.97418
9266)	1.98234
9267)	2.01502
9268)	2.02193
9269)	1.9968
9270)	2.02319
9271)	1.9924
9272)	1.99617
9273)	1.96978
9274)	1.97418
9275)	2.00559
9276)	1.98297
9277)	2.01376
9278)	2.00748
9279)	1.98611
9280)	2.00685
9281)	1.98674
9282)	2.00434
9283)	2.01062
9284)	2.00622
9285)	2.00685
9286)	1.99051
9287)	1.97669
9288)	2.01627
9289)	2.01879
9290)	2.00057
9291)	2.01816
9292)	1.99491
9293)	1.96915
9294)	1.97229
9295)	1.99868
9296)	2.00999
9297)	2.01879
9298)	2.00245
9299)	1.98863
9300)	1.99805
9301)	2.03135
9302)	2.01502
9303)	2.01879
9304)	2.01942
9305)	2.03575
9306)	1.99303
9307)	2.00057
9308)	2.04392
9309)	1.99303
9310)	1.9792
9311)	2.00245
9312)	2.04141
9313)	1.99742
9314)	2.01879
9315)	2.02507
9316)	2.00936
9317)	1.96475
9318)	2.03324
9319)	2.01879
9320)	2.01816
9321)	2.01376
9322)	2.03135
9323)	1.97669
9324)	1.97732
9325)	2.00308
9326)	1.99365
9327)	2.00308
9328)	2.01376
9329)	2.02067
9330)	2.01502
9331)	1.98737
9332)	2.01942
9333)	1.99491
9334)	1.97166
9335)	1.98988
9336)	2.00245
9337)	2.04266
9338)	1.97543
9339)	2.01942
9340)	1.98737
9341)	2.01942
9342)	1.99554
9343)	1.99051
9344)	2.03135
9345)	1.9968
9346)	2.03073
9347)	2.01188
9348)	2.00057
9349)	2.01502
9350)	1.988
9351)	1.99428
9352)	2.0125
9353)	2.02193
9354)	1.99742
9355)	2.0257
9356)	2.00119
9357)	2.00308
9358)	1.98611
9359)	2.04204
9360)	1.95721
9361)	2.02884
9362)	1.98109
9363)	1.99365
9364)	1.97355
9365)	1.98737
9366)	2.02067
9367)	1.9968
9368)	2.01942
9369)	2.00936
9370)	1.98046
9371)	1.98423
9372)	1.97041
9373)	2.02884
9374)	2.03701
9375)	2.00999
9376)	1.98926
9377)	2.01502
9378)	2.01753
9379)	2.01502
9380)	1.97229
9381)	2.00936
9382)	1.98926
9383)	2.00811
9384)	1.95784
9385)	1.97732
9386)	1.95973
9387)	1.98863
9388)	1.97669
9389)	2.01502
9390)	1.96098
9391)	2.01502
9392)	2.03638
9393)	2.00371
9394)	1.9635
9395)	2.02256
9396)	2.03575
9397)	2.00119
9398)	2.03827
9399)	2.01062
9400)	1.9968
9401)	2.02507
9402)	2.02507
9403)	1.98674
9404)	1.98172
9405)	2.01188
9406)	2.03198
9407)	2.0125
9408)	1.988
9409)	1.98611
9410)	1.96727
9411)	1.988
9412)	2.00622
9413)	1.97104
9414)	1.95596
9415)	2.02193
9416)	2.02067
9417)	2.01188
9418)	1.98988
9419)	2.02193
9420)	2.01062
9421)	1.9792
9422)	1.97355
9423)	1.99303
9424)	2.02633
9425)	2.01816
9426)	1.95973
9427)	1.99554
9428)	1.99114
9429)	1.99365
9430)	2.03324
9431)	2.01188
9432)	2.0301
9433)	2.01313
9434)	1.97606
9435)	1.9968
9436)	1.99805
9437)	2.01942
9438)	1.99051
9439)	2.02947
9440)	1.98863
9441)	2.02507
9442)	1.9968
9443)	1.99428
9444)	1.94527
9445)	1.97418
9446)	1.96789
9447)	2.00999
9448)	2.04078
9449)	1.99742
9450)	1.97543
9451)	1.98046
9452)	2.0345
9453)	1.99742
