4781)	1.98549
4782)	1.9792
4783)	1.9415
4784)	1.99805
4785)	2.06717
4786)	1.9415
4787)	1.98549
4788)	2.06717
4789)	2.00434
4790)	2.09858
4791)	1.98549
4792)	1.9792
4793)	1.95407
4794)	2.04204
4795)	2.0169
4796)	1.92894
4797)	1.92265
4798)	2.0546
4799)	2.03575
4800)	2.00434
4801)	1.9792
4802)	1.89124
4803)	1.92894
4804)	2.0923
4805)	1.97292
4806)	2.0169
4807)	2.03575
4808)	1.91637
4809)	1.93522
4810)	2.06088
4811)	2.11115
4812)	1.97292
4813)	2.03575
4814)	2.01062
4815)	2.12372
4816)	1.95407
4817)	2.06088
4818)	1.96035
4819)	1.92894
4820)	1.93522
4821)	1.93522
4822)	2.03575
4823)	2.07345
4824)	1.93522
4825)	2.0169
4826)	2.11115
4827)	1.95407
4828)	1.94779
4829)	2.02319
4830)	1.94779
4831)	2.03575
4832)	2.10487
4833)	1.92894
4834)	1.98549
4835)	2.00434
4836)	1.99805
4837)	1.82212
4838)	2.0923
4839)	2.01062
4840)	2.14257
4841)	1.94779
4842)	1.98549
4843)	1.9792
4844)	2.03575
4845)	1.94779
4846)	1.86611
4847)	2.04204
4848)	1.96035
4849)	1.92265
4850)	1.96035
4851)	2.0546
4852)	1.87239
4853)	1.97292
4854)	2.01062
4855)	2.00434
4856)	2.06717
4857)	2.07345
4858)	1.98549
4859)	1.9415
4860)	1.97292
4861)	1.84726
4862)	2.06717
4863)	2.06717
4864)	1.93522
4865)	1.87239
4866)	1.91637
4867)	1.96035
4868)	2.04204
4869)	2.02947
4870)	2.06717
4871)	1.97292
4872)	1.9792
4873)	2.04204
4874)	2.02319
4875)	1.92265
4876)	2.02319
4877)	1.88496
4878)	2.0923
4879)	1.93522
4880)	1.98549
4881)	2.01062
4882)	2.13628
4883)	2.08602
4884)	1.91637
4885)	2.04204
4886)	2.02947
4887)	1.9792
4888)	1.98549
4889)	2.0546
4890)	2.02319
4891)	2.04204
4892)	2.06088
4893)	1.94779
4894)	1.96664
4895)	1.88496
4896)	1.90381
4897)	2.07973
4898)	1.90381
4899)	2.02319
4900)	1.97292
4901)	2.0546
4902)	2.07345
4903)	2.01062
4904)	2.0546
4905)	2.06717
4906)	2.01062
4907)	2.0169
4908)	1.87867
4909)	1.84097
4910)	1.93522
4911)	1.99177
4912)	1.99805
4913)	2.01062
4914)	2.02947
4915)	2.04204
4916)	2.06088
4917)	2.04204
4918)	1.96035
4919)	1.94779
4920)	1.96035
4921)	2.07973
4922)	1.94779
4923)	2.02947
4924)	2.03575
4925)	1.96664
4926)	2.00434
4927)	2.09858
4928)	1.89124
4929)	2.02947
4930)	2.06088
4931)	2.01062
4932)	2.0169
4933)	1.97292
4934)	2.08602
4935)	1.99805
4936)	2.11115
4937)	1.9792
4938)	1.96035
4939)	1.92894
4940)	1.99177
4941)	1.9415
4942)	1.9792
4943)	2.06088
4944)	1.89752
4945)	2.00434
4946)	2.0169
4947)	1.91009
4948)	1.93522
4949)	1.99177
4950)	1.95407
4951)	1.95407
4952)	1.99805
4953)	1.98549
4954)	2.01062
4955)	1.9792
4956)	1.87239
4957)	1.95407
4958)	2.0169
4959)	2.00434
4960)	2.02319
4961)	2.04204
4962)	1.97292
4963)	1.91009
4964)	1.97292
4965)	1.93522
4966)	1.9415
4967)	2.02947
4968)	2.00434
4969)	2.0169
4970)	2.01062
4971)	1.9415
4972)	2.06088
4973)	2.06717
4974)	2.02947
4975)	1.87867
4976)	1.95407
4977)	1.89752
4978)	1.9792
4979)	1.93522
4980)	2.0546
4981)	1.81584
4982)	1.99805
4983)	2.08602
4984)	1.99805
4985)	1.97292
4986)	2.16142
4987)	1.85354
4988)	1.9415
4989)	2.03575
4990)	1.95407
4991)	2.0169
4992)	2.02319
4993)	2.0923
4994)	1.90381
4995)	1.97292
4996)	2.13
4997)	1.94779
4998)	2.02319
4999)	1.96035
5000)	2.07345
5001)	1.89752
5002)	2.0169
5003)	1.82841
5004)	1.92894
5005)	1.84097
5006)	2.06088
5007)	2.02319
5008)	2.01062
5009)	2.10487
5010)	2.0169
5011)	1.96664
5012)	1.92265
5013)	2.08602
5014)	1.94779
5015)	1.89124
5016)	1.96035
5017)	2.0169
5018)	1.92265
5019)	2.0923
5020)	1.95407
5021)	1.96035
5022)	2.08602
5023)	2.04204
5024)	1.93522
5025)	2.03575
5026)	1.9415
5027)	2.03575
5028)	2.06088
5029)	1.94779
5030)	1.98549
5031)	2.04204
5032)	2.06088
5033)	2.0546
5034)	2.10487
5035)	2.04832
5036)	2.03575
5037)	1.94779
5038)	1.98549
5039)	2.12372
5040)	1.97292
5041)	2.13
5042)	1.9415
5043)	1.99805
5044)	1.98549
5045)	2.02319
5046)	1.96035
5047)	1.92894
5048)	2.04832
5049)	2.04832
5050)	1.87867
5051)	2.0169
5052)	1.9792
5053)	2.04832
5054)	2.0169
5055)	1.96035
5056)	1.87239
5057)	1.96035
5058)	2.0546
5059)	2.03575
5060)	1.99177
5061)	1.96664
5062)	2.13628
5063)	1.96035
5064)	1.95407
5065)	1.93522
5066)	1.97292
5067)	2.08602
5068)	1.96035
5069)	1.9792
5070)	1.91637
5071)	1.99177
5072)	2.04832
5073)	1.91637
5074)	2.04204
5075)	2.07973
5076)	2.04204
5077)	2.19911
5078)	1.99805
5079)	2.02319
5080)	2.0546
5081)	1.93522
5082)	1.95407
5083)	2.02947
5084)	2.03575
5085)	1.92265
5086)	1.85982
5087)	1.92265
5088)	1.9415
5089)	1.99805
5090)	2.02947
5091)	1.87239
5092)	1.9792
5093)	2.03575
5094)	2.02319
5095)	2.06088
5096)	2.0546
5097)	2.0169
5098)	2.0923
5099)	1.83469
5100)	1.97292
5101)	2.07973
5102)	2.02947
5103)	1.96035
5104)	1.9792
5105)	2.07345
5106)	2.00434
5107)	2.07345
5108)	2.04204
5109)	2.04204
5110)	1.84097
5111)	1.97292
5112)	2.07973
5113)	2.01062
5114)	1.99177
5115)	2.06088
5116)	2.03575
5117)	2.02319
5118)	2.04832
5119)	1.90381
5120)	1.85982
5121)	2.10487
5122)	2.11743
5123)	2.02319
5124)	1.93522
5125)	2.00434
5126)	2.02947
5127)	2.01062
5128)	2.00434
5129)	1.92265
5130)	2.02947
5131)	2.0169
5132)	2.07345
5133)	1.91009
5134)	2.03575
5135)	2.00434
5136)	2.00434
5137)	2.07973
5138)	1.87867
5139)	1.96664
5140)	1.97292
5141)	1.96664
5142)	1.95407
5143)	1.92894
5144)	2.03575
5145)	1.88496
5146)	1.91009
5147)	2.08602
5148)	2.0169
5149)	1.97292
5150)	1.82212
5151)	2.10487
5152)	1.95407
5153)	2.04832
5154)	1.98549
5155)	1.9792
5156)	2.04204
5157)	2.23053
5158)	1.96035
5159)	2.10487
5160)	2.12372
5161)	1.91009
5162)	1.95407
5163)	1.98549
5164)	2.10487
5165)	1.89752
5166)	2.01062
5167)	1.91637
5168)	2.01062
5169)	1.91637
5170)	1.91637
5171)	1.82841
5172)	1.96664
5173)	2.10487
5174)	1.94779
5175)	1.96035
5176)	1.93522
5177)	2.04832
5178)	1.97292
5179)	1.99177
5180)	2.02319
5181)	2.10487
5182)	2.03575
5183)	2.04204
5184)	1.92894
5185)	1.85354
5186)	1.84097
5187)	2.07973
5188)	1.99177
5189)	1.97292
5190)	1.99805
5191)	1.99177
5192)	1.95407
5193)	1.89124
5194)	1.94779
5195)	1.87867
5196)	1.97292
5197)	1.93522
5198)	2.02319
5199)	2.07973
5200)	1.89752
5201)	1.9415
5202)	1.95407
5203)	2.02947
5204)	2.04204
5205)	2.12372
5206)	1.99177
5207)	2.06088
5208)	2.04204
5209)	1.96664
5210)	2.14885
5211)	1.96664
5212)	1.99177
5213)	2.07345
5214)	1.96664
5215)	2.04204
5216)	1.94779
5217)	1.98549
5218)	2.07973
5219)	1.9792
5220)	2.0546
5221)	1.91637
5222)	1.96035
5223)	2.02947
5224)	2.07973
5225)	1.9415
5226)	2.0169
5227)	2.02319
5228)	1.96035
5229)	1.82212
5230)	2.02319
5231)	2.18655
5232)	2.08602
5233)	2.04832
5234)	2.02319
5235)	1.92894
5236)	2.0169
5237)	2.00434
5238)	1.90381
5239)	1.9415
5240)	2.07973
5241)	1.99805
5242)	1.98549
5243)	1.98549
5244)	1.92265
5245)	2.00434
5246)	1.92265
5247)	1.98549
5248)	1.99177
5249)	2.06088
5250)	2.00434
5251)	2.11115
5252)	1.99177
5253)	1.93522
5254)	1.98549
5255)	2.09858
5256)	2.06717
5257)	2.11743
5258)	2.02947
5259)	2.02947
5260)	2.00434
5261)	1.94779
5262)	1.94779
5263)	2.01062
5264)	1.89124
5265)	1.96035
5266)	1.94779
5267)	1.96035
5268)	2.06717
5269)	1.97292
5270)	1.94779
5271)	1.92894
5272)	2.13
5273)	2.04204
5274)	1.97292
5275)	2.00434
5276)	1.9792
5277)	1.92894
5278)	2.00434
5279)	1.9792
5280)	1.99805
5281)	2.07973
5282)	2.07973
5283)	1.89752
5284)	1.93522
5285)	1.96664
5286)	1.95407
5287)	1.98549
5288)	1.88496
5289)	2.01062
5290)	1.92894
5291)	2.04204
5292)	2.12372
5293)	2.03575
5294)	2.00434
5295)	2.0169
5296)	1.95407
5297)	1.85982
5298)	2.17398
5299)	1.95407
5300)	1.96035
5301)	1.99805
5302)	2.11115
5303)	2.12372
5304)	2.02319
5305)	2.09858
5306)	2.06088
5307)	1.98549
5308)	1.99805
5309)	2.01062
5310)	2.06088
5311)	1.94779
5312)	1.91637
5313)	1.96664
5314)	1.91637
5315)	2.04204
5316)	2.00434
5317)	2.04832
5318)	2.0546
5319)	1.98549
5320)	2.09858
5321)	2.11115
5322)	1.92894
5323)	2.09858
5324)	2.02947
5325)	1.9792
5326)	2.13
5327)	2.13628
5328)	1.99805
5329)	2.14885
5330)	2.0169
5331)	1.92894
5332)	2.04204
5333)	2.02319
5334)	1.96035
5335)	1.94779
5336)	2.09858
5337)	2.02319
5338)	1.99177
5339)	1.9792
5340)	1.99805
5341)	2.01062
5342)	1.99177
5343)	1.96035
5344)	1.92894
5345)	1.92265
5346)	2.07973
5347)	2.01062
5348)	2.01062
5349)	1.95407
5350)	1.97292
5351)	2.15513
5352)	1.85982
5353)	2.00434
5354)	2.01062
5355)	1.96035
5356)	2.03575
5357)	1.92265
5358)	1.96035
5359)	2.0169
5360)	2.06717
5361)	2.02947
5362)	2.09858
5363)	1.92894
5364)	1.94779
5365)	1.92894
5366)	2.14885
5367)	2.09858
5368)	2.00434
5369)	1.98549
5370)	2.06088
5371)	1.92894
5372)	2.03575
5373)	2.00434
5374)	1.96035
5375)	2.13628
5376)	2.10487
5377)	2.03575
5378)	1.99177
5379)	2.0546
5380)	2.02319
5381)	2.07345
5382)	1.97292
5383)	1.92265
5384)	1.91009
5385)	2.00434
5386)	1.85354
5387)	2.08602
5388)	1.99805
5389)	1.98549
5390)	2.03575
5391)	2.0923
5392)	1.99805
5393)	2.07973
5394)	1.95407
5395)	2.03575
5396)	2.01062
5397)	2.04204
5398)	1.89752
5399)	2.04832
5400)	1.85354
5401)	1.97292
5402)	1.96664
5403)	1.85354
5404)	2.07973
5405)	1.98549
5406)	2.0169
5407)	1.89752
5408)	2.02319
5409)	1.89124
5410)	1.87867
5411)	2.09858
5412)	2.06717
5413)	2.06717
5414)	1.93522
5415)	1.96035
5416)	1.86611
5417)	1.99805
5418)	1.88496
5419)	2.09858
5420)	1.98549
5421)	1.99805
5422)	2.07973
5423)	2.04204
5424)	2.04204
5425)	2.01062
5426)	2.0546
5427)	1.96664
5428)	1.92265
5429)	2.01062
5430)	1.91009
5431)	1.99805
5432)	1.98549
5433)	1.98549
5434)	2.00434
5435)	1.99805
5436)	1.88496
5437)	2.02319
5438)	2.06717
5439)	2.13628
5440)	2.01062
5441)	1.96035
5442)	2.07345
5443)	1.82841
5444)	1.99805
5445)	2.15513
5446)	1.95407
5447)	2.07345
5448)	2.04832
5449)	2.06088
5450)	1.92265
5451)	2.02319
5452)	1.92265
5453)	1.9792
5454)	1.96664
5455)	2.14885
5456)	2.06717
5457)	2.03575
5458)	1.99177
5459)	2.09858
5460)	1.87239
5461)	2.04832
5462)	2.0169
5463)	2.02319
5464)	1.97292
5465)	1.81584
5466)	1.84097
5467)	2.0169
5468)	2.02947
5469)	1.93522
5470)	1.99177
5471)	2.01062
5472)	1.92265
5473)	2.04832
5474)	2.16142
5475)	2.0546
5476)	2.04204
5477)	2.03575
5478)	1.99177
5479)	2.08602
5480)	1.88496
5481)	2.02319
5482)	2.0169
5483)	2.0546
5484)	1.94779
5485)	2.04204
5486)	1.92894
5487)	1.9415
5488)	1.99805
5489)	1.93522
5490)	2.08602
5491)	2.02319
5492)	1.91637
5493)	1.98549
5494)	1.99805
5495)	1.93522
5496)	2.07973
5497)	2.03575
5498)	2.02947
5499)	1.9792
5500)	1.97292
5501)	2.04832
5502)	2.0546
5503)	1.91009
5504)	1.97292
5505)	2.04204
5506)	2.04832
5507)	2.00434
5508)	1.98549
5509)	1.88496
5510)	2.02319
5511)	1.85982
5512)	1.99177
5513)	1.91009
5514)	1.99177
5515)	2.03575
5516)	1.97292
5517)	2.04832
5518)	1.96664
5519)	1.92265
5520)	1.99177
5521)	1.97292
5522)	1.87239
5523)	1.99805
5524)	2.08602
5525)	1.94779
5526)	2.0169
5527)	1.88496
5528)	2.06717
5529)	2.00434
5530)	2.03575
5531)	2.10487
5532)	2.0546
5533)	1.9792
5534)	2.06088
5535)	2.0923
5536)	1.96664
5537)	1.9415
5538)	1.96035
5539)	2.0546
5540)	1.9792
5541)	2.03575
5542)	2.11115
5543)	2.12372
5544)	2.11115
5545)	2.0169
5546)	2.09858
5547)	2.06717
5548)	2.0169
5549)	1.92894
5550)	1.99177
5551)	2.0169
5552)	2.0169
5553)	1.92894
5554)	1.99177
5555)	2.06717
5556)	1.99805
5557)	2.18027
5558)	1.95407
5559)	2.06088
5560)	1.87867
5561)	2.02947
5562)	2.01062
5563)	2.07345
5564)	1.94779
5565)	2.0923
5566)	2.06088
5567)	1.80327
5568)	2.07973
5569)	2.0923
5570)	2.04204
5571)	1.90381
5572)	2.0923
5573)	2.07345
5574)	1.91637
5575)	2.0546
5576)	2.09858
5577)	1.92265
5578)	1.99805
5579)	2.01062
5580)	2.0546
5581)	1.96664
5582)	2.11115
5583)	1.99805
5584)	1.89124
5585)	1.92894
5586)	1.90381
5587)	1.87867
5588)	1.9792
5589)	2.03575
5590)	2.11115
5591)	2.10487
5592)	1.97292
5593)	2.00434
5594)	1.97292
5595)	1.9792
5596)	2.03575
5597)	1.91009
5598)	1.9415
5599)	2.12372
5600)	1.92265
5601)	1.99805
5602)	1.96035
5603)	2.04204
5604)	1.94779
5605)	2.0923
5606)	1.96664
5607)	1.9792
5608)	2.00434
5609)	1.96664
5610)	1.94779
5611)	1.98549
5612)	2.04204
5613)	1.94779
5614)	1.85982
5615)	1.96664
5616)	2.02947
5617)	2.13
5618)	1.99805
5619)	2.04204
5620)	1.9415
5621)	2.13
5622)	1.99177
5623)	2.01062
5624)	1.84097
5625)	1.94779
5626)	1.9415
5627)	1.95407
5628)	1.91009
5629)	2.02319
5630)	1.91009
5631)	1.96664
5632)	1.95407
5633)	1.9415
5634)	2.00434
5635)	1.84726
5636)	1.96035
5637)	1.87867
5638)	1.92265
5639)	2.00434
5640)	1.95407
5641)	1.99805
5642)	1.96664
5643)	2.14257
5644)	2.01062
5645)	2.03575
5646)	2.06717
5647)	2.02319
5648)	2.02947
5649)	1.93522
5650)	2.06717
5651)	2.00434
5652)	2.14257
5653)	2.02947
5654)	1.9792
5655)	2.08602
5656)	1.99805
5657)	1.84726
5658)	2.07345
5659)	2.0923
5660)	1.85982
5661)	2.0169
5662)	2.00434
5663)	1.92894
5664)	1.9415
5665)	2.06717
5666)	1.89124
5667)	2.00434
5668)	1.9415
5669)	1.94779
5670)	2.08602
5671)	2.0169
5672)	1.88496
5673)	2.02947
5674)	2.0546
5675)	2.02947
5676)	1.99805
5677)	2.07345
5678)	2.03575
5679)	2.07345
5680)	1.91009
5681)	2.02319
5682)	1.91637
5683)	1.99805
5684)	2.14257
5685)	1.85982
5686)	2.04832
5687)	1.94779
5688)	2.02319
5689)	2.02319
5690)	1.89752
5691)	1.97292
5692)	2.04832
5693)	2.02947
5694)	1.99177
5695)	2.02319
5696)	1.99805
5697)	2.0169
5698)	2.0169
5699)	2.01062
5700)	1.96664
5701)	1.90381
5702)	1.91009
5703)	1.96664
5704)	2.01062
5705)	1.95407
5706)	2.01062
5707)	1.96035
5708)	2.04832
5709)	2.03575
5710)	1.92894
5711)	1.97292
5712)	2.07345
5713)	2.00434
5714)	2.0546
5715)	1.96664
5716)	1.9415
5717)	1.97292
5718)	2.09858
5719)	1.89752
5720)	1.92894
5721)	1.90381
5722)	2.06088
5723)	1.94779
5724)	1.92894
5725)	1.95407
5726)	1.9792
5727)	2.10487
5728)	2.0169
5729)	2.01062
5730)	2.11115
5731)	1.96035
5732)	1.92265
5733)	2.02947
5734)	2.02947
5735)	1.99177
5736)	1.9415
5737)	1.87867
5738)	1.98549
5739)	2.10487
5740)	1.94779
5741)	2.07345
5742)	2.03575
5743)	1.98549
5744)	2.04204
5745)	2.11115
5746)	1.9792
5747)	2.03575
5748)	1.89752
5749)	2.11115
5750)	2.00434
5751)	2.0546
5752)	1.91637
5753)	1.84726
5754)	1.91009
5755)	1.95407
5756)	1.99805
5757)	2.02319
5758)	2.18027
5759)	1.99805
5760)	2.06717
5761)	1.94779
5762)	2.15513
5763)	2.00434
5764)	1.99805
5765)	2.0169
5766)	2.02947
5767)	1.87867
5768)	1.91637
5769)	1.9792
5770)	1.92265
5771)	1.99177
5772)	1.88496
5773)	1.96035
5774)	2.04832
5775)	2.14257
5776)	2.0546
5777)	1.99177
5778)	2.0169
5779)	2.02319
5780)	1.94779
5781)	1.97292
5782)	2.08602
5783)	2.02947
5784)	1.99177
5785)	2.02319
5786)	2.0546
5787)	2.04204
5788)	1.9792
5789)	1.96035
5790)	1.87867
5791)	1.99805
5792)	1.92265
5793)	2.01062
5794)	2.04832
5795)	2.03575
5796)	1.92265
5797)	2.02947
5798)	1.99177
5799)	1.96664
5800)	1.89752
5801)	1.89752
5802)	1.79699
5803)	2.02947
5804)	2.09858
5805)	2.0169
5806)	2.09858
5807)	2.00434
5808)	1.92265
5809)	1.87239
5810)	1.94779
5811)	1.87239
5812)	1.99805
5813)	2.12372
5814)	1.97292
5815)	1.9415
5816)	2.0923
5817)	1.89752
5818)	2.0546
5819)	2.02319
5820)	1.9792
5821)	1.96035
5822)	1.95407
5823)	1.85982
5824)	1.97292
5825)	1.92894
5826)	1.91637
5827)	2.02947
5828)	2.06088
5829)	1.9415
5830)	1.90381
5831)	1.93522
5832)	1.96664
5833)	2.00434
5834)	2.04832
5835)	2.00434
5836)	1.99177
5837)	2.07973
5838)	1.89124
5839)	2.13
5840)	2.11743
5841)	1.96035
5842)	2.0169
5843)	1.9415
5844)	2.08602
5845)	1.98549
5846)	1.89752
5847)	1.9792
5848)	2.14257
5849)	1.94779
5850)	1.94779
5851)	1.9792
5852)	2.03575
5853)	1.96035
5854)	2.0169
5855)	1.90381
5856)	2.01062
5857)	1.97292
5858)	1.98549
5859)	1.86611
5860)	2.04204
5861)	2.02319
5862)	2.01062
5863)	2.0169
5864)	1.9792
5865)	1.91637
5866)	1.98549
5867)	1.99805
5868)	1.96664
5869)	1.93522
5870)	1.87867
5871)	1.92894
5872)	2.02319
5873)	1.91637
5874)	2.06088
5875)	1.9792
5876)	1.91009
5877)	1.95407
5878)	1.99805
5879)	2.03575
5880)	2.18027
5881)	2.08602
5882)	1.92265
5883)	1.96664
5884)	2.06088
5885)	2.06717
5886)	1.83469
5887)	2.10487
5888)	1.97292
5889)	2.02319
5890)	1.95407
5891)	2.02319
5892)	2.0169
5893)	2.04204
5894)	2.04204
5895)	2.04832
5896)	1.91637
5897)	1.88496
5898)	2.13
5899)	1.9415
5900)	2.04204
5901)	1.99805
5902)	1.95407
5903)	1.99177
5904)	1.93522
5905)	2.0546
5906)	1.94779
5907)	1.99177
5908)	1.9415
5909)	1.96664
5910)	2.00434
5911)	1.89124
5912)	1.96035
5913)	2.03575
5914)	1.93522
5915)	1.89752
5916)	2.06717
5917)	2.12372
5918)	2.02319
5919)	2.09858
5920)	1.94779
5921)	1.96035
5922)	1.95407
5923)	1.97292
5924)	2.03575
5925)	2.03575
5926)	1.92894
5927)	1.99177
5928)	2.0169
5929)	1.92265
5930)	2.00434
5931)	1.96035
5932)	1.91637
5933)	1.99177
5934)	1.87867
5935)	1.95407
5936)	1.98549
5937)	1.92894
5938)	2.06088
5939)	2.07345
5940)	1.89124
5941)	2.00434
5942)	1.96664
5943)	1.9415
5944)	2.0169
5945)	2.06088
5946)	2.00434
5947)	2.04204
5948)	1.92894
5949)	1.98549
5950)	2.01062
5951)	1.96664
5952)	2.04204
5953)	1.94779
5954)	1.96035
5955)	1.99177
5956)	2.17398
5957)	2.0169
5958)	2.02319
5959)	1.96664
5960)	1.95407
5961)	2.07345
5962)	2.04832
5963)	2.0546
5964)	2.07973
5965)	2.09858
5966)	2.15513
5967)	1.98549
5968)	2.1677
5969)	2.03575
5970)	1.96664
5971)	1.94779
5972)	2.03575
5973)	2.0169
5974)	2.00434
5975)	1.99805
5976)	2.02947
5977)	1.92265
5978)	1.97292
5979)	2.07973
5980)	2.02319
5981)	1.9415
5982)	1.96035
5983)	2.00434
5984)	1.91637
5985)	2.07345
5986)	1.96035
5987)	2.00434
5988)	2.07973
5989)	2.04204
5990)	2.10487
5991)	2.01062
5992)	2.04204
5993)	2.0546
5994)	2.10487
5995)	1.98549
5996)	1.9792
5997)	2.06717
5998)	2.00434
5999)	1.93522
6000)	1.96664
6001)	1.9415
6002)	1.99805
6003)	1.96664
6004)	2.07345
6005)	1.9415
6006)	2.04832
6007)	2.07345
6008)	1.96664
6009)	2.02319
6010)	2.00434
6011)	2.10487
6012)	1.80956
6013)	1.9415
6014)	1.98549
6015)	1.97292
6016)	1.89752
6017)	2.02947
6018)	1.96035
6019)	1.99805
6020)	2.02319
6021)	1.95407
6022)	1.89752
6023)	1.93522
6024)	1.85354
6025)	2.07973
6026)	2.06088
6027)	2.07973
6028)	1.98549
6029)	1.92894
6030)	1.99805
6031)	1.9415
6032)	1.9792
6033)	1.93522
6034)	1.99177
6035)	2.07973
6036)	1.97292
6037)	2.0169
6038)	2.01062
6039)	1.96664
6040)	2.12372
6041)	1.93522
6042)	2.03575
6043)	1.92265
6044)	1.87867
6045)	1.9792
6046)	1.96035
6047)	2.0923
6048)	1.91637
6049)	2.02947
6050)	2.04204
6051)	1.99177
6052)	2.02947
6053)	2.15513
6054)	1.89124
6055)	2.02319
6056)	2.00434
6057)	1.88496
6058)	1.96664
6059)	1.99805
6060)	2.0546
6061)	1.99177
6062)	2.11743
6063)	1.99805
6064)	2.07973
6065)	1.99805
6066)	1.98549
6067)	1.9792
6068)	1.97292
6069)	2.0169
6070)	1.87867
6071)	2.02947
6072)	1.95407
6073)	1.91009
6074)	2.04204
6075)	2.06088
6076)	2.00434
6077)	2.02319
6078)	1.96035
6079)	1.99805
6080)	2.01062
6081)	2.0546
6082)	2.14885
6083)	2.07345
6084)	2.03575
6085)	1.98549
6086)	2.01062
6087)	1.91009
6088)	1.95407
6089)	2.02947
6090)	2.08602
6091)	2.04204
6092)	2.02947
6093)	1.96664
6094)	2.00434
6095)	1.95407
6096)	2.04204
6097)	2.02319
6098)	2.08602
6099)	2.0923
6100)	1.92894
6101)	2.0546
6102)	1.96664
6103)	2.04832
6104)	1.91009
6105)	2.0546
6106)	1.91637
6107)	2.02319
6108)	1.96664
6109)	2.11115
6110)	1.95407
6111)	1.98549
6112)	2.01062
6113)	2.01062
6114)	1.99805
6115)	2.01062
6116)	1.92265
6117)	2.06088
6118)	1.77814
6119)	1.94779
6120)	2.14257
6121)	2.08602
6122)	2.0169
6123)	2.04204
6124)	1.9792
6125)	1.92265
6126)	2.03575
6127)	2.02947
6128)	2.08602
6129)	2.0923
6130)	2.08602
6131)	1.92894
6132)	2.06717
6133)	1.92265
6134)	1.89124
6135)	2.11743
6136)	1.96664
6137)	2.02319
6138)	1.99177
6139)	1.94779
6140)	2.0546
6141)	2.11743
6142)	1.9415
6143)	1.96664
6144)	2.07973
6145)	2.07345
6146)	2.02319
6147)	2.04832
6148)	1.97292
6149)	1.92265
6150)	2.0169
6151)	2.03575
6152)	2.04204
6153)	2.04204
6154)	2.02319
6155)	2.06717
6156)	1.92894
6157)	2.0169
6158)	1.9792
6159)	1.99805
6160)	2.0546
6161)	1.89124
6162)	2.04204
6163)	2.02947
6164)	1.92265
6165)	1.9792
6166)	1.93522
6167)	1.91637
6168)	2.04204
6169)	1.99805
6170)	2.06088
6171)	1.80327
6172)	1.9415
6173)	1.93522
6174)	2.04204
6175)	2.0169
6176)	2.04832
6177)	2.10487
6178)	2.07973
6179)	1.85354
6180)	2.12372
6181)	1.96664
6182)	1.96664
6183)	1.91009
6184)	1.87867
6185)	1.91009
6186)	2.0169
6187)	2.07973
6188)	2.06717
6189)	2.02319
6190)	1.93522
6191)	2.12372
6192)	2.10487
6193)	2.14885
6194)	2.02947
6195)	1.91637
6196)	1.93522
6197)	1.91009
6198)	1.94779
6199)	2.0169
6200)	2.14257
6201)	1.97292
6202)	1.96664
6203)	2.07345
6204)	2.11743
6205)	1.96035
6206)	2.06717
6207)	2.01062
6208)	1.87239
6209)	1.96035
6210)	2.09858
6211)	1.99177
6212)	1.97292
6213)	2.15513
6214)	2.02947
6215)	1.98549
6216)	2.0169
6217)	1.91009
6218)	1.89752
6219)	2.0169
6220)	1.93522
6221)	1.92265
6222)	2.07345
6223)	1.96664
6224)	2.01062
6225)	2.0546
6226)	1.91009
6227)	2.0546
6228)	1.9792
6229)	1.87239
6230)	2.01062
6231)	2.16142
6232)	2.07973
6233)	1.83469
6234)	2.04832
6235)	2.07973
6236)	2.01062
6237)	1.97292
6238)	1.9792
6239)	1.91637
6240)	1.96035
6241)	2.04832
6242)	1.9792
6243)	2.07973
6244)	2.04204
6245)	2.02947
6246)	2.08602
6247)	2.0923
6248)	1.92265
6249)	2.07973
6250)	2.02319
6251)	2.08602
6252)	1.97292
6253)	1.96664
6254)	1.92894
6255)	1.95407
6256)	2.04832
6257)	1.97292
6258)	2.00434
6259)	1.89752
6260)	1.9792
6261)	1.99177
6262)	2.06088
6263)	2.04204
6264)	1.94779
6265)	2.0923
6266)	2.01062
6267)	2.01062
6268)	1.9792
6269)	1.99177
6270)	1.9792
6271)	2.04204
6272)	1.99805
6273)	2.04832
6274)	2.06717
6275)	1.99177
6276)	2.0546
6277)	1.96664
6278)	1.89752
6279)	2.04832
6280)	2.10487
6281)	1.84097
6282)	1.9792
6283)	1.91637
6284)	1.99805
6285)	1.99805
6286)	2.01062
6287)	1.9792
6288)	1.9792
6289)	2.07345
6290)	2.07345
6291)	1.91637
6292)	2.00434
6293)	2.00434
6294)	2.02319
6295)	2.00434
6296)	2.0169
6297)	2.06717
6298)	1.90381
6299)	1.97292
6300)	2.02319
6301)	1.9415
6302)	2.04204
6303)	1.98549
6304)	1.96035
6305)	2.0546
6306)	2.0169
6307)	1.96664
6308)	1.99805
6309)	2.02319
6310)	1.89124
6311)	2.01062
6312)	2.01062
6313)	2.14885
6314)	1.93522
6315)	1.87867
6316)	1.99805
6317)	2.04204
6318)	1.98549
6319)	1.88496
6320)	1.97292
6321)	2.02319
6322)	1.97292
6323)	2.07345
6324)	1.94779
6325)	2.04204
6326)	1.91637
6327)	1.96664
6328)	2.09858
6329)	1.85354
6330)	1.97292
6331)	2.02319
6332)	2.02319
6333)	2.13
6334)	2.06088
6335)	2.00434
6336)	1.99177
