4777)	2.04204
4778)	2.04204
4779)	1.88496
4780)	2.26195
4781)	2.1677
4782)	2.10487
4783)	1.82212
4784)	1.94779
4785)	1.69646
4786)	2.10487
4787)	2.19911
4788)	2.07345
4789)	1.72788
4790)	2.13628
4791)	1.91637
4792)	2.1677
4793)	1.82212
4794)	2.1677
4795)	2.01062
4796)	1.85354
4797)	1.79071
4798)	1.72788
4799)	1.94779
4800)	1.88496
4801)	1.88496
4802)	1.85354
4803)	2.10487
4804)	2.04204
4805)	2.01062
4806)	2.29336
4807)	1.9792
4808)	2.01062
4809)	2.13628
4810)	1.91637
4811)	2.13628
4812)	2.10487
4813)	1.94779
4814)	1.82212
4815)	1.69646
4816)	2.13628
4817)	2.29336
4818)	1.82212
4819)	1.63363
4820)	2.13628
4821)	2.10487
4822)	1.75929
4823)	2.01062
4824)	1.9792
4825)	1.94779
4826)	2.1677
4827)	1.85354
4828)	1.94779
4829)	1.94779
4830)	1.82212
4831)	1.88496
4832)	1.79071
4833)	2.04204
4834)	1.79071
4835)	1.88496
4836)	2.04204
4837)	2.1677
4838)	2.07345
4839)	1.82212
4840)	2.13628
4841)	2.10487
4842)	2.10487
4843)	1.82212
4844)	2.04204
4845)	2.26195
4846)	2.32478
4847)	2.10487
4848)	2.04204
4849)	1.94779
4850)	1.91637
4851)	2.07345
4852)	2.01062
4853)	2.04204
4854)	1.88496
4855)	1.88496
4856)	2.10487
4857)	2.10487
4858)	1.88496
4859)	1.75929
4860)	2.1677
4861)	2.29336
4862)	2.04204
4863)	2.07345
4864)	1.88496
4865)	2.01062
4866)	1.82212
4867)	1.9792
4868)	2.10487
4869)	1.94779
4870)	2.13628
4871)	1.94779
4872)	2.01062
4873)	2.01062
4874)	2.1677
4875)	1.88496
4876)	2.01062
4877)	2.23053
4878)	1.88496
4879)	1.79071
4880)	2.13628
4881)	2.07345
4882)	1.85354
4883)	2.23053
4884)	1.85354
4885)	1.9792
4886)	2.32478
4887)	2.13628
4888)	1.94779
4889)	2.01062
4890)	2.10487
4891)	2.01062
4892)	1.88496
4893)	1.85354
4894)	1.82212
4895)	2.07345
4896)	2.01062
4897)	1.75929
4898)	1.9792
4899)	1.94779
4900)	2.07345
4901)	1.91637
4902)	2.07345
4903)	2.04204
4904)	2.32478
4905)	2.04204
4906)	2.19911
4907)	1.94779
4908)	2.10487
4909)	1.72788
4910)	2.10487
4911)	2.10487
4912)	2.01062
4913)	2.04204
4914)	1.88496
4915)	2.1677
4916)	2.26195
4917)	2.10487
4918)	2.07345
4919)	2.04204
4920)	1.79071
4921)	2.10487
4922)	2.07345
4923)	2.04204
4924)	2.13628
4925)	2.04204
4926)	2.13628
4927)	2.07345
4928)	1.9792
4929)	2.01062
4930)	2.01062
4931)	2.07345
4932)	1.85354
4933)	1.88496
4934)	2.07345
4935)	1.91637
4936)	1.82212
4937)	2.13628
4938)	1.91637
4939)	1.82212
4940)	1.85354
4941)	2.13628
4942)	1.91637
4943)	2.13628
4944)	1.94779
4945)	2.04204
4946)	2.07345
4947)	1.79071
4948)	1.63363
4949)	2.1677
4950)	1.94779
4951)	2.19911
4952)	1.88496
4953)	1.60221
4954)	1.9792
4955)	2.23053
4956)	1.91637
4957)	2.04204
4958)	2.01062
4959)	1.88496
4960)	1.88496
4961)	1.88496
4962)	2.04204
4963)	2.10487
4964)	2.13628
4965)	2.26195
4966)	2.07345
4967)	2.01062
4968)	1.94779
4969)	1.9792
4970)	2.13628
4971)	1.9792
4972)	2.07345
4973)	2.10487
4974)	2.04204
4975)	2.1677
4976)	2.01062
4977)	1.9792
4978)	2.10487
4979)	1.88496
4980)	2.26195
4981)	1.66504
4982)	1.94779
4983)	2.01062
4984)	2.1677
4985)	1.85354
4986)	1.9792
4987)	2.04204
4988)	2.07345
4989)	1.85354
4990)	2.07345
4991)	1.75929
4992)	2.07345
4993)	2.1677
4994)	1.94779
4995)	2.04204
4996)	1.82212
4997)	2.1677
4998)	1.69646
4999)	1.85354
5000)	2.1677
5001)	2.19911
5002)	2.19911
5003)	2.26195
5004)	1.85354
5005)	2.04204
5006)	2.13628
5007)	2.01062
5008)	2.10487
5009)	1.9792
5010)	2.10487
5011)	2.04204
5012)	2.07345
5013)	1.85354
5014)	2.04204
5015)	2.29336
5016)	1.91637
5017)	2.13628
5018)	1.5708
5019)	2.10487
5020)	1.88496
5021)	1.72788
5022)	2.01062
5023)	2.1677
5024)	1.94779
5025)	2.07345
5026)	2.26195
5027)	2.01062
5028)	1.85354
5029)	2.45044
5030)	1.9792
5031)	1.94779
5032)	1.72788
5033)	1.79071
5034)	2.01062
5035)	2.10487
5036)	2.07345
5037)	2.01062
5038)	2.07345
5039)	2.07345
5040)	1.91637
5041)	1.75929
5042)	2.13628
5043)	2.10487
5044)	1.9792
5045)	2.1677
5046)	1.85354
5047)	1.85354
5048)	1.94779
5049)	2.07345
5050)	2.13628
5051)	2.23053
5052)	2.01062
5053)	1.82212
5054)	2.04204
5055)	1.88496
5056)	2.10487
5057)	1.79071
5058)	2.23053
5059)	1.9792
5060)	1.9792
5061)	2.01062
5062)	1.91637
5063)	2.04204
5064)	2.13628
5065)	2.01062
5066)	1.9792
5067)	1.91637
5068)	2.10487
5069)	1.82212
5070)	1.85354
5071)	1.82212
5072)	2.29336
5073)	1.66504
5074)	1.94779
5075)	2.29336
5076)	1.94779
5077)	1.66504
5078)	2.07345
5079)	1.85354
5080)	2.01062
5081)	2.1677
5082)	2.07345
5083)	2.13628
5084)	1.91637
5085)	2.19911
5086)	1.9792
5087)	1.79071
5088)	2.10487
5089)	1.75929
5090)	2.26195
5091)	1.88496
5092)	2.13628
5093)	2.13628
5094)	2.01062
5095)	2.04204
5096)	2.07345
5097)	2.23053
5098)	2.1677
5099)	1.72788
5100)	1.9792
5101)	2.19911
5102)	2.35619
5103)	2.04204
5104)	1.9792
5105)	2.29336
5106)	2.04204
5107)	2.1677
5108)	1.9792
5109)	2.07345
5110)	1.79071
5111)	2.01062
5112)	1.85354
5113)	2.26195
5114)	1.75929
5115)	1.9792
5116)	2.01062
5117)	2.04204
5118)	1.88496
5119)	1.88496
5120)	2.07345
5121)	2.10487
5122)	1.91637
5123)	1.91637
5124)	1.9792
5125)	2.1677
5126)	2.10487
5127)	1.94779
5128)	1.60221
5129)	1.94779
5130)	1.88496
5131)	2.29336
5132)	2.26195
5133)	1.9792
5134)	2.01062
5135)	2.19911
5136)	2.01062
5137)	2.1677
5138)	2.13628
5139)	1.85354
5140)	1.75929
5141)	2.04204
5142)	2.19911
5143)	1.9792
5144)	1.91637
5145)	2.19911
5146)	1.82212
5147)	1.72788
5148)	1.75929
5149)	2.1677
5150)	1.91637
5151)	1.79071
5152)	1.85354
5153)	1.91637
5154)	2.19911
5155)	2.01062
5156)	2.04204
5157)	1.72788
5158)	2.13628
5159)	2.10487
5160)	1.94779
5161)	2.04204
5162)	2.10487
5163)	2.1677
5164)	2.1677
5165)	2.13628
5166)	1.94779
5167)	2.01062
5168)	1.9792
5169)	2.07345
5170)	1.85354
5171)	2.13628
5172)	2.10487
5173)	2.23053
5174)	1.94779
5175)	1.9792
5176)	2.29336
5177)	1.60221
5178)	2.35619
5179)	2.01062
5180)	2.1677
5181)	2.19911
5182)	2.04204
5183)	1.69646
5184)	1.9792
5185)	2.10487
5186)	2.1677
5187)	1.72788
5188)	1.9792
5189)	1.69646
5190)	2.07345
5191)	2.26195
5192)	1.75929
5193)	2.1677
5194)	2.04204
5195)	2.13628
5196)	1.88496
5197)	1.91637
5198)	1.88496
5199)	1.69646
5200)	1.94779
5201)	2.07345
5202)	2.10487
5203)	1.91637
5204)	2.23053
5205)	1.94779
5206)	2.23053
5207)	1.88496
5208)	1.94779
5209)	1.94779
5210)	2.04204
5211)	1.66504
5212)	1.91637
5213)	2.10487
5214)	1.94779
5215)	1.5708
5216)	2.1677
5217)	2.01062
5218)	1.88496
5219)	2.19911
5220)	2.04204
5221)	2.13628
5222)	1.82212
5223)	1.9792
5224)	1.94779
5225)	2.04204
5226)	1.79071
5227)	1.9792
5228)	2.19911
5229)	1.75929
5230)	1.9792
5231)	1.79071
5232)	1.91637
5233)	2.07345
5234)	1.88496
5235)	2.10487
5236)	1.88496
5237)	2.10487
5238)	1.75929
5239)	1.9792
5240)	2.26195
5241)	2.04204
5242)	1.69646
5243)	1.75929
5244)	2.13628
5245)	1.66504
5246)	1.9792
5247)	1.9792
5248)	1.9792
5249)	1.88496
5250)	2.01062
5251)	2.04204
5252)	1.72788
5253)	2.07345
5254)	2.07345
5255)	1.88496
5256)	1.85354
5257)	2.04204
5258)	2.1677
5259)	1.88496
5260)	1.9792
5261)	2.07345
5262)	2.10487
5263)	1.85354
5264)	1.94779
5265)	1.9792
5266)	2.07345
5267)	1.82212
5268)	1.85354
5269)	1.69646
5270)	2.1677
5271)	1.91637
5272)	2.01062
5273)	2.1677
5274)	2.01062
5275)	1.9792
5276)	1.91637
5277)	1.9792
5278)	2.04204
5279)	2.07345
5280)	1.9792
5281)	1.72788
5282)	1.9792
5283)	1.79071
5284)	2.1677
5285)	1.91637
5286)	2.19911
5287)	1.94779
5288)	2.13628
5289)	1.72788
5290)	2.07345
5291)	2.04204
5292)	2.01062
5293)	2.10487
5294)	1.82212
5295)	2.23053
5296)	1.94779
5297)	1.94779
5298)	2.19911
5299)	2.10487
5300)	2.04204
5301)	2.07345
5302)	1.82212
5303)	1.91637
5304)	2.04204
5305)	1.85354
5306)	2.19911
5307)	1.91637
5308)	1.94779
5309)	1.88496
5310)	2.10487
5311)	1.9792
5312)	2.04204
5313)	2.13628
5314)	1.9792
5315)	1.79071
5316)	1.94779
5317)	1.91637
5318)	2.1677
5319)	2.07345
5320)	2.1677
5321)	1.9792
5322)	2.07345
5323)	2.04204
5324)	2.23053
5325)	2.23053
5326)	1.9792
5327)	1.72788
5328)	2.13628
5329)	2.10487
5330)	2.07345
5331)	2.10487
5332)	1.91637
5333)	2.13628
5334)	1.94779
5335)	1.88496
5336)	2.19911
5337)	1.75929
5338)	2.1677
5339)	2.01062
5340)	2.10487
5341)	1.75929
5342)	2.07345
5343)	2.13628
5344)	1.94779
5345)	2.13628
5346)	2.07345
5347)	2.04204
5348)	1.75929
5349)	1.85354
5350)	2.07345
5351)	2.01062
5352)	1.69646
5353)	1.9792
5354)	2.19911
5355)	1.94779
5356)	1.85354
5357)	1.91637
5358)	1.75929
5359)	2.07345
5360)	2.10487
5361)	2.01062
5362)	1.94779
5363)	1.75929
5364)	2.01062
5365)	2.13628
5366)	1.88496
5367)	2.07345
5368)	2.07345
5369)	1.75929
5370)	1.9792
5371)	1.85354
5372)	2.07345
5373)	1.72788
5374)	2.01062
5375)	1.82212
5376)	2.13628
5377)	2.04204
5378)	1.9792
5379)	1.91637
5380)	1.91637
5381)	2.01062
5382)	2.13628
5383)	1.69646
5384)	1.85354
5385)	1.91637
5386)	1.79071
5387)	1.91637
5388)	2.07345
5389)	1.91637
5390)	1.91637
5391)	1.88496
5392)	1.75929
5393)	1.9792
5394)	1.85354
5395)	2.07345
5396)	2.07345
5397)	2.23053
5398)	2.13628
5399)	2.04204
5400)	1.85354
5401)	1.9792
5402)	1.85354
5403)	1.82212
5404)	2.26195
5405)	2.07345
5406)	2.04204
5407)	1.9792
5408)	2.10487
5409)	1.5708
5410)	1.9792
5411)	2.07345
5412)	2.13628
5413)	1.85354
5414)	2.07345
5415)	1.85354
5416)	2.01062
5417)	2.07345
5418)	1.9792
5419)	1.85354
5420)	2.10487
5421)	2.04204
5422)	2.13628
5423)	1.9792
5424)	1.88496
5425)	2.04204
5426)	1.60221
5427)	1.85354
5428)	2.04204
5429)	1.9792
5430)	1.9792
5431)	2.13628
5432)	1.85354
5433)	1.94779
5434)	2.10487
5435)	2.13628
5436)	1.9792
5437)	1.72788
5438)	1.91637
5439)	1.91637
5440)	1.82212
5441)	2.07345
5442)	2.07345
5443)	2.35619
5444)	2.01062
5445)	2.07345
5446)	2.07345
5447)	2.13628
5448)	1.91637
5449)	1.91637
5450)	1.94779
5451)	2.04204
5452)	2.01062
5453)	1.94779
5454)	1.94779
5455)	1.91637
5456)	2.01062
5457)	1.75929
5458)	2.13628
5459)	1.88496
5460)	2.19911
5461)	2.19911
5462)	2.01062
5463)	2.04204
5464)	2.07345
5465)	1.41372
5466)	2.01062
5467)	2.07345
5468)	2.23053
5469)	1.88496
5470)	2.32478
5471)	1.88496
5472)	2.26195
5473)	1.9792
5474)	2.07345
5475)	1.79071
5476)	1.9792
5477)	1.75929
5478)	1.9792
5479)	2.1677
5480)	1.79071
5481)	1.88496
5482)	1.91637
5483)	1.85354
5484)	1.94779
5485)	2.26195
5486)	1.94779
5487)	1.66504
5488)	1.9792
5489)	1.91637
5490)	2.04204
5491)	1.82212
5492)	2.19911
5493)	1.94779
5494)	2.04204
5495)	1.79071
5496)	2.23053
5497)	2.07345
5498)	2.07345
5499)	1.94779
5500)	1.82212
5501)	1.94779
5502)	1.72788
5503)	1.91637
5504)	1.82212
5505)	2.35619
5506)	2.04204
5507)	1.82212
5508)	1.82212
5509)	2.26195
5510)	2.07345
5511)	2.29336
5512)	1.85354
5513)	1.85354
5514)	2.10487
5515)	2.32478
5516)	1.94779
5517)	2.13628
5518)	1.94779
5519)	1.85354
5520)	1.9792
5521)	1.9792
5522)	1.82212
5523)	1.88496
5524)	1.82212
5525)	2.1677
5526)	2.13628
5527)	2.1677
5528)	2.01062
5529)	2.19911
5530)	1.79071
5531)	2.04204
5532)	1.85354
5533)	1.94779
5534)	1.79071
5535)	2.04204
5536)	2.10487
5537)	2.01062
5538)	2.01062
5539)	1.85354
5540)	2.01062
5541)	2.13628
5542)	2.04204
5543)	1.91637
5544)	1.85354
5545)	1.94779
5546)	2.10487
5547)	2.26195
5548)	1.91637
5549)	2.10487
5550)	2.01062
5551)	1.94779
5552)	2.01062
5553)	2.1677
5554)	2.04204
5555)	1.91637
5556)	1.85354
5557)	1.94779
5558)	2.01062
5559)	1.94779
5560)	2.10487
5561)	2.01062
5562)	2.04204
5563)	1.91637
5564)	1.79071
5565)	1.75929
5566)	1.72788
5567)	2.04204
5568)	1.85354
5569)	1.94779
5570)	1.94779
5571)	2.01062
5572)	2.23053
5573)	1.79071
5574)	2.10487
5575)	2.10487
5576)	2.01062
5577)	2.04204
5578)	2.10487
5579)	2.10487
5580)	2.1677
5581)	1.9792
5582)	1.88496
5583)	1.85354
5584)	1.5708
5585)	2.10487
5586)	1.60221
5587)	2.23053
5588)	1.9792
5589)	2.1677
5590)	2.19911
5591)	1.85354
5592)	1.85354
5593)	2.07345
5594)	1.75929
5595)	2.35619
5596)	1.94779
5597)	2.26195
5598)	1.9792
5599)	1.88496
5600)	2.19911
5601)	1.91637
5602)	1.94779
5603)	2.10487
5604)	1.85354
5605)	2.1677
5606)	1.9792
5607)	1.94779
5608)	1.91637
5609)	1.79071
5610)	2.04204
5611)	1.79071
5612)	1.94779
5613)	2.10487
5614)	1.85354
5615)	1.94779
5616)	2.04204
5617)	1.91637
5618)	1.41372
5619)	1.9792
5620)	1.91637
5621)	1.88496
5622)	1.69646
5623)	1.91637
5624)	2.01062
5625)	2.10487
5626)	2.13628
5627)	2.01062
5628)	1.69646
5629)	1.94779
5630)	1.88496
5631)	1.94779
5632)	2.07345
5633)	2.13628
5634)	2.23053
5635)	1.72788
5636)	2.01062
5637)	2.04204
5638)	1.85354
5639)	1.88496
5640)	1.82212
5641)	2.23053
5642)	1.91637
5643)	2.07345
5644)	2.01062
5645)	2.01062
5646)	1.91637
5647)	2.10487
5648)	1.94779
5649)	1.72788
5650)	2.13628
5651)	2.29336
5652)	1.85354
5653)	2.07345
5654)	2.04204
5655)	2.04204
5656)	2.01062
5657)	2.13628
5658)	2.01062
5659)	2.29336
5660)	2.04204
5661)	1.88496
5662)	2.1677
5663)	2.01062
5664)	2.10487
5665)	2.04204
5666)	1.9792
5667)	2.10487
5668)	2.23053
5669)	1.91637
5670)	2.07345
5671)	2.1677
5672)	2.04204
5673)	1.72788
5674)	2.01062
5675)	2.01062
5676)	1.82212
5677)	1.91637
5678)	2.07345
5679)	2.10487
5680)	1.9792
5681)	2.1677
5682)	2.04204
5683)	2.07345
5684)	1.72788
5685)	2.07345
5686)	1.63363
5687)	1.82212
5688)	1.9792
5689)	2.13628
5690)	2.01062
5691)	1.9792
5692)	1.9792
5693)	2.10487
5694)	1.91637
5695)	2.10487
5696)	2.10487
5697)	1.79071
5698)	2.29336
5699)	2.07345
5700)	2.01062
5701)	1.91637
5702)	2.04204
5703)	2.13628
5704)	2.04204
5705)	2.07345
5706)	1.94779
5707)	1.9792
5708)	2.01062
5709)	2.13628
5710)	1.82212
5711)	1.88496
5712)	1.91637
5713)	1.75929
5714)	2.23053
5715)	2.19911
5716)	2.01062
5717)	1.88496
5718)	2.04204
5719)	1.82212
5720)	2.07345
5721)	1.9792
5722)	1.9792
5723)	1.94779
5724)	2.29336
5725)	1.94779
5726)	2.07345
5727)	2.19911
5728)	1.94779
5729)	1.94779
5730)	1.82212
5731)	1.79071
5732)	2.10487
5733)	2.07345
5734)	2.19911
5735)	2.13628
5736)	2.04204
5737)	2.07345
5738)	1.9792
5739)	1.91637
5740)	2.13628
5741)	1.88496
5742)	2.10487
5743)	1.94779
5744)	2.01062
5745)	1.88496
5746)	2.29336
5747)	1.82212
5748)	1.79071
5749)	2.19911
5750)	1.91637
5751)	2.26195
5752)	1.94779
5753)	1.94779
5754)	1.9792
5755)	2.19911
5756)	1.91637
5757)	1.66504
5758)	1.94779
5759)	2.01062
5760)	2.04204
5761)	1.9792
5762)	2.13628
5763)	2.19911
5764)	2.23053
5765)	1.88496
5766)	1.82212
5767)	2.01062
5768)	2.04204
5769)	2.04204
5770)	1.82212
5771)	2.1677
5772)	2.13628
5773)	1.88496
5774)	1.91637
5775)	1.91637
5776)	2.10487
5777)	2.01062
5778)	2.10487
5779)	1.85354
5780)	1.91637
5781)	2.07345
5782)	1.88496
5783)	2.23053
5784)	2.07345
5785)	2.07345
5786)	2.04204
5787)	2.04204
5788)	2.19911
5789)	2.1677
5790)	1.9792
5791)	1.9792
5792)	1.75929
5793)	2.04204
5794)	1.9792
5795)	2.07345
5796)	2.04204
5797)	2.01062
5798)	1.75929
5799)	2.04204
5800)	2.23053
5801)	2.07345
5802)	2.10487
5803)	1.79071
5804)	1.79071
5805)	1.91637
5806)	1.88496
5807)	1.82212
5808)	2.01062
5809)	1.94779
5810)	1.91637
5811)	1.82212
5812)	2.1677
5813)	2.10487
5814)	1.94779
5815)	2.29336
5816)	1.94779
5817)	1.79071
5818)	2.10487
5819)	1.79071
5820)	2.26195
5821)	2.26195
5822)	1.72788
5823)	1.9792
5824)	2.1677
5825)	1.88496
5826)	1.9792
5827)	1.94779
5828)	2.07345
5829)	1.82212
5830)	2.07345
5831)	2.07345
5832)	2.23053
5833)	2.1677
5834)	2.07345
5835)	2.07345
5836)	1.91637
5837)	2.26195
5838)	1.94779
5839)	2.01062
5840)	2.07345
5841)	1.91637
5842)	1.91637
5843)	2.23053
5844)	2.07345
5845)	2.1677
5846)	1.85354
5847)	2.01062
5848)	1.94779
5849)	2.13628
5850)	2.01062
5851)	2.07345
5852)	1.69646
5853)	1.94779
5854)	1.72788
5855)	2.19911
5856)	2.13628
5857)	2.1677
5858)	2.13628
5859)	2.19911
5860)	2.04204
5861)	1.75929
5862)	2.13628
5863)	1.94779
5864)	2.04204
5865)	2.13628
5866)	1.91637
5867)	2.29336
5868)	1.75929
5869)	2.07345
5870)	2.10487
5871)	2.23053
5872)	1.9792
5873)	1.94779
5874)	2.01062
5875)	2.13628
5876)	2.29336
5877)	1.72788
5878)	1.79071
5879)	1.85354
5880)	2.07345
5881)	1.94779
5882)	2.10487
5883)	1.91637
5884)	2.04204
5885)	1.94779
5886)	2.01062
5887)	2.01062
5888)	1.94779
5889)	1.94779
5890)	2.10487
5891)	2.19911
5892)	2.04204
5893)	1.85354
5894)	1.91637
5895)	2.07345
5896)	2.07345
5897)	2.01062
5898)	1.72788
5899)	1.9792
5900)	2.19911
5901)	2.10487
5902)	1.82212
5903)	2.01062
5904)	2.01062
5905)	1.91637
5906)	2.04204
5907)	1.91637
5908)	2.10487
5909)	1.91637
5910)	2.13628
5911)	2.10487
5912)	2.07345
5913)	1.94779
5914)	2.04204
5915)	2.01062
5916)	2.10487
5917)	1.9792
5918)	2.23053
5919)	2.13628
5920)	1.94779
5921)	2.07345
5922)	2.1677
5923)	2.26195
5924)	2.07345
5925)	1.9792
5926)	2.04204
5927)	2.38761
5928)	2.07345
5929)	1.94779
5930)	2.04204
5931)	1.79071
5932)	1.9792
5933)	2.13628
5934)	2.04204
5935)	1.72788
5936)	1.91637
5937)	2.13628
5938)	1.82212
5939)	2.23053
5940)	2.13628
5941)	1.85354
5942)	1.88496
5943)	2.07345
5944)	2.13628
5945)	2.13628
5946)	2.04204
5947)	2.1677
5948)	1.9792
5949)	1.79071
5950)	2.01062
5951)	1.82212
5952)	1.9792
5953)	1.72788
5954)	2.10487
5955)	1.85354
5956)	2.1677
5957)	1.91637
5958)	2.1677
5959)	1.94779
5960)	2.01062
5961)	2.29336
5962)	2.13628
5963)	2.13628
5964)	1.9792
5965)	1.9792
5966)	1.79071
5967)	1.91637
5968)	2.01062
5969)	1.82212
5970)	1.63363
5971)	2.32478
5972)	1.85354
5973)	2.04204
5974)	1.88496
5975)	1.91637
5976)	2.01062
5977)	1.9792
5978)	2.19911
5979)	2.1677
5980)	2.13628
5981)	2.32478
5982)	2.07345
5983)	2.10487
5984)	1.9792
5985)	1.9792
5986)	1.75929
5987)	2.29336
5988)	2.19911
5989)	1.75929
5990)	1.91637
5991)	2.01062
5992)	1.75929
5993)	2.07345
5994)	2.1677
5995)	1.79071
5996)	2.04204
5997)	2.10487
5998)	2.07345
5999)	2.10487
6000)	1.91637
6001)	2.19911
6002)	2.32478
6003)	1.79071
6004)	2.04204
6005)	2.01062
6006)	1.79071
6007)	2.10487
6008)	2.04204
6009)	1.69646
6010)	2.13628
6011)	1.88496
6012)	1.9792
6013)	2.23053
6014)	1.66504
6015)	1.88496
6016)	1.94779
6017)	1.94779
6018)	2.23053
6019)	2.10487
6020)	2.07345
6021)	2.10487
6022)	1.91637
6023)	2.19911
6024)	2.01062
6025)	1.9792
6026)	1.88496
6027)	2.19911
6028)	2.38761
6029)	1.94779
6030)	1.72788
6031)	1.88496
6032)	1.82212
6033)	2.04204
6034)	1.88496
6035)	1.91637
6036)	1.91637
6037)	2.1677
6038)	2.23053
6039)	2.1677
6040)	2.29336
6041)	1.82212
6042)	1.88496
6043)	1.91637
6044)	1.79071
6045)	2.38761
6046)	1.91637
6047)	1.63363
6048)	2.13628
6049)	2.04204
6050)	1.85354
6051)	1.85354
6052)	1.94779
6053)	1.60221
6054)	2.23053
6055)	1.94779
6056)	2.1677
6057)	1.75929
6058)	1.88496
6059)	1.88496
6060)	1.91637
6061)	1.94779
6062)	2.13628
6063)	2.01062
6064)	2.10487
6065)	1.5708
6066)	2.04204
6067)	2.07345
6068)	1.94779
6069)	1.88496
6070)	1.66504
6071)	2.04204
6072)	2.07345
6073)	1.79071
6074)	1.88496
6075)	2.04204
6076)	2.07345
6077)	1.94779
6078)	1.94779
6079)	2.04204
6080)	1.94779
6081)	1.72788
6082)	2.04204
6083)	1.9792
6084)	2.10487
6085)	1.82212
6086)	1.91637
6087)	2.1677
6088)	1.9792
6089)	2.10487
6090)	2.10487
6091)	2.1677
6092)	2.01062
6093)	1.85354
6094)	1.82212
6095)	1.82212
6096)	2.04204
6097)	2.1677
6098)	2.01062
6099)	2.04204
6100)	2.10487
6101)	1.9792
6102)	1.88496
6103)	1.9792
6104)	1.79071
6105)	1.9792
6106)	1.91637
6107)	1.94779
6108)	2.04204
6109)	2.07345
6110)	2.07345
6111)	1.85354
6112)	1.88496
6113)	1.91637
6114)	1.91637
6115)	2.07345
6116)	1.72788
6117)	2.04204
6118)	1.85354
6119)	1.72788
6120)	2.10487
6121)	2.10487
6122)	1.75929
6123)	1.79071
6124)	1.72788
6125)	1.91637
6126)	2.13628
6127)	1.79071
6128)	1.88496
6129)	2.13628
6130)	2.01062
6131)	2.1677
6132)	1.91637
6133)	2.04204
6134)	1.9792
6135)	2.23053
6136)	1.94779
6137)	2.01062
6138)	2.10487
6139)	1.88496
6140)	1.94779
6141)	2.04204
6142)	1.72788
6143)	1.94779
6144)	1.85354
6145)	2.04204
6146)	1.85354
6147)	1.85354
6148)	2.10487
6149)	2.07345
6150)	1.85354
6151)	1.85354
6152)	2.10487
6153)	2.13628
6154)	2.10487
6155)	2.26195
6156)	1.79071
6157)	1.9792
6158)	1.88496
6159)	2.13628
6160)	1.88496
6161)	2.01062
6162)	1.79071
6163)	2.04204
6164)	1.85354
6165)	1.79071
6166)	1.88496
6167)	2.07345
6168)	1.94779
6169)	2.07345
6170)	2.01062
6171)	1.72788
6172)	2.04204
6173)	1.9792
6174)	2.19911
6175)	1.94779
6176)	1.66504
6177)	2.13628
6178)	2.10487
6179)	2.23053
6180)	1.79071
6181)	2.01062
6182)	1.9792
6183)	1.91637
6184)	1.88496
6185)	2.26195
6186)	1.85354
6187)	2.10487
6188)	1.88496
6189)	1.75929
6190)	1.82212
6191)	1.82212
6192)	2.04204
6193)	2.13628
6194)	1.9792
6195)	1.9792
6196)	2.19911
6197)	1.88496
6198)	1.85354
6199)	1.75929
6200)	2.04204
6201)	2.1677
6202)	2.04204
6203)	1.9792
6204)	1.88496
6205)	1.88496
6206)	1.9792
6207)	1.88496
6208)	2.10487
6209)	2.13628
6210)	2.07345
6211)	2.10487
6212)	2.13628
6213)	2.23053
6214)	1.79071
6215)	1.9792
6216)	2.1677
6217)	2.01062
6218)	1.85354
6219)	2.04204
6220)	2.13628
6221)	1.9792
6222)	1.88496
6223)	2.23053
6224)	2.10487
6225)	1.94779
6226)	2.07345
6227)	2.07345
6228)	2.01062
6229)	1.75929
6230)	2.10487
6231)	2.07345
6232)	1.91637
6233)	2.23053
6234)	1.88496
6235)	2.01062
6236)	2.26195
6237)	2.10487
6238)	2.10487
6239)	2.01062
6240)	1.91637
6241)	2.32478
6242)	2.07345
6243)	2.07345
6244)	1.94779
6245)	2.04204
6246)	2.10487
6247)	2.10487
6248)	2.07345
6249)	2.07345
6250)	2.04204
6251)	1.91637
6252)	2.1677
6253)	2.01062
6254)	1.85354
6255)	1.66504
6256)	1.88496
6257)	1.91637
6258)	1.85354
6259)	1.85354
6260)	2.1677
6261)	2.13628
6262)	2.26195
6263)	1.69646
6264)	1.75929
6265)	1.5708
6266)	1.82212
6267)	1.94779
6268)	2.35619
6269)	1.88496
6270)	2.01062
6271)	1.94779
6272)	1.94779
6273)	2.04204
6274)	2.04204
6275)	2.10487
6276)	1.94779
6277)	1.75929
6278)	1.79071
6279)	2.04204
6280)	1.94779
6281)	1.91637
6282)	1.91637
6283)	2.01062
6284)	2.07345
6285)	1.85354
6286)	2.01062
6287)	2.07345
6288)	1.94779
6289)	1.69646
6290)	1.79071
6291)	1.9792
6292)	1.66504
6293)	2.01062
6294)	1.82212
6295)	2.10487
6296)	2.01062
6297)	2.07345
6298)	1.9792
6299)	2.04204
6300)	2.07345
6301)	2.07345
6302)	1.94779
6303)	1.94779
6304)	2.10487
6305)	1.91637
6306)	2.01062
6307)	2.19911
6308)	1.66504
6309)	1.9792
6310)	1.79071
6311)	2.04204
6312)	2.13628
6313)	2.04204
6314)	2.07345
6315)	1.91637
6316)	2.1677
6317)	2.07345
6318)	2.26195
6319)	1.85354
6320)	2.04204
6321)	2.10487
6322)	1.94779
6323)	2.04204
6324)	2.04204
6325)	2.01062
6326)	2.1677
6327)	1.88496
6328)	1.9792
6329)	2.1677
6330)	1.91637
6331)	2.13628
